华谊兄弟,以华谊兄弟1月21日均价29.17元计算，6位明星此番增持耗资约5438.16万元,18,媒体新闻,c,1
华谊兄弟,　　资料显示，华谊兄弟在2015年10月宣布以7.56亿元的股权转让价款收购东阳浩瀚影视70%股权,18,媒体新闻,c,1
华谊兄弟,财务数据显示，东阳浩瀚影视的所有者权益仅为1000万元，华谊兄弟此番并购溢价惊人，6位明星股东也获得了不菲的收益,18,媒体新闻,c,1
华谊兄弟,　　值得一提的是，自2015年6月15日起，华谊兄弟股价持续下跌,18,媒体新闻,c,1
华谊兄弟,此前，华谊兄弟实际控制人、董事长王忠军、副董事长兼总经理王忠磊于1月14日作出承诺，半年内不减持公司股票,18,媒体新闻,c,1
华谊兄弟,再往前，二人也在2015年7月抛出增持计划护盘，并累计增持华谊兄弟股票1014.6万股,18,媒体新闻,c,1
华谊兄弟,赵丽颖冯绍峰恋情引热议 冯绍峰等护盘华谊兄弟,18,媒体新闻,t,1
华谊兄弟,　　华谊兄弟入股新三板大地院线 掌握更多话语权　　最近，王思聪依然过着他的网红生活，分手+晒狗,19,媒体新闻,c,1
华谊兄弟,而国内另一位影视巨头华谊兄弟，已经悄悄成为新三板大地院线第三大股东，以期在国内院线资源中掌握更多的话语权，华谊入股大地院线,19,媒体新闻,c,1
华谊兄弟,其中华谊兄弟旗下子公司华谊兄弟互娱（天津）投资有限公司，认购95万股，金额为7885万元,19,媒体新闻,c,1
华谊兄弟,　　这也是华谊兄弟在新三板的又一重点布局，本次发行后华谊兄弟持有大地院线4.56%的股票，成为公司第三大股东,19,媒体新闻,c,1
华谊兄弟,华谊兄弟入股新三板大地院线 掌握更多话语权,19,媒体新闻,t,1
华谊兄弟,而国内另一位影视巨头华谊兄弟（300027），已经悄悄成为新三板大地院线第三大股东，以期在国内院线资源中掌握更多的话语权,20,媒体新闻,c,1
华谊兄弟,其中华谊兄弟旗下子公司华谊兄弟互娱(天津)投资有限公司，认购95万股，金额为7885万元,20,媒体新闻,c,1
华谊兄弟,　　这也是华谊兄弟在新三板的又一重点布局，本次发行后华谊兄弟持有大地院线4.56%的股票，成为公司第三大股东,20,媒体新闻,c,1
华谊兄弟,　　仅以影院数量粗略对比，华谊兄弟入股大地院线的价格并不贵,20,媒体新闻,c,1
华谊兄弟,"　　华谊兄弟王中磊曾表示：""华谊兄弟在院线布局上将走高品质、差异化的路线通过自建、投资合作等多种形式，争取在5年内跻身国内院线第一梯队",20,媒体新闻,c,1
华谊兄弟,"令人印象深刻的竞争就出现在华谊兄弟和万达之间，2016年11月份的""潘金莲事件""",20,媒体新闻,c,1
华谊兄弟,　　华谊兄弟电影《我不是潘金莲》2016年11月18日上映，万达院线大大降低该片的排片率，在上映之初只给了10%左右的排片率，要知道大部分新片的排片率可是40%左右,20,媒体新闻,c,1
华谊兄弟,"　　""骂战""印证了院线的强势，同时也刺激华谊加快了院线布局，今年1月份大地院线便发布定增预案，显示华谊兄弟将入股",20,媒体新闻,c,1
华谊兄弟,华谊兄弟7800万入股这家新三板公司 只为不再受万达的窝囊气？,20,媒体新闻,t,1
华谊兄弟,　　来源：微信公众号 新三板智库　　一、华谊兄弟子公司7885万入股新三板企业大地院线　　2017年6月30日，大地院线（837015）宣布此前2.37亿元的定增正式收官，此次定增以83元/股的价格发行股票285万股，拟募集资金2.37亿元,21,媒体新闻,c,1
华谊兄弟,　　本次定增除了大地院线（837015）的控股股东大地时代文化传播（北京）有限公司认购其中1.58亿元，另一名发行对象就是华谊兄弟旗下子公司华谊兄弟互娱（天津）投资有限公司，认购95万股，金额为7885万元,21,媒体新闻,c,1
华谊兄弟,此次股票发行后，大地院线（837015）估值达17.3亿，华谊兄弟将持有大地院线4.56%的股票，成为其第三大股东,21,媒体新闻,c,1
华谊兄弟,华谊兄弟的加入，让大地院线（837015）也加快了扩张的步伐，此前作为华谊大股东之一的阿里，也认购了大地影院本金总额为10亿元人民币的可转换债券,21,媒体新闻,c,1
华谊兄弟,　　此次华谊兄弟对大地院线（837015）的投资，如果没有猜错的话，就是要朝着布局院线的目标去,21,媒体新闻,c,1
华谊兄弟,据华谊兄弟院线投建的规划，2017年华谊兄弟将以自投自建、打造精品影院为主，推广自主品牌,21,媒体新闻,c,1
华谊兄弟,与此同时，华谊兄弟还会采取并购、合资控股等形式覆盖更多的影院资源,21,媒体新闻,c,1
华谊兄弟,　　对于华谊兄弟院线布局的战略定位，华谊兄弟副董事长、CEO王中磊也曾表示：“华谊兄弟在院线布局上不会以盲目追求数量、追求市场份额为导向，而是走高品质、差异化的路线通过自建、投资合作等多种形式，争取在5年内跻身国内院线第一梯队,21,媒体新闻,c,1
华谊兄弟,　　所以此次华谊兄弟牵手大地院线，也将是娱乐产业链的一次双赢的深度合作,21,媒体新闻,c,1
华谊兄弟,　　二、华谊兄弟与万达影业这对老冤家的院线之争　　此次牵手大地院线（837015），除了布局院线资源，拓展公司产业链的发展，和万达影业直接的商业对话也是重要的原因,21,媒体新闻,c,1
华谊兄弟,事情的缘由是华谊兄弟出品电影《我不是潘金莲》在万达院线遭受10%左右的排片率，引起了电影导演冯小刚的愤愤不平,21,媒体新闻,c,1
华谊兄弟,　　但是随着他出走华谊兄弟,21,媒体新闻,c,1
华谊兄弟,　　此次“潘金莲事件”其实也是华谊兄弟与万达院线两家公司的利益博弈,21,媒体新闻,c,1
华谊兄弟,《我不是潘金莲》是冯小刚的作品，华谊兄弟也是出品方之一,21,媒体新闻,c,1
华谊兄弟,此次华谊兄弟布局大地院线（837015），将进一步加码放映环节，华谊兄弟手中的筹码也将更加厚实,21,媒体新闻,c,1
华谊兄弟,华谊兄弟入股大地院线2.37亿定增与万达影业较量谁占上风？,21,媒体新闻,t,1
华谊兄弟,"<IMAGE SRC=""http://epaper.bjbusiness.com.cn/site1/bjsb/images/2017-07/04/D3/res02_attpic_brief.jpg"" > 　　在约十天的时间里，光线传媒、华谊兄弟两位电影大佬不约而同地加码各自的实景娱乐业务",22,媒体新闻,c,1
华谊兄弟,　　就在该公告发布后十天，华谊兄弟也在实景娱乐业务上再落一子，即华谊兄弟（南京）电影小镇举办奠基仪式,22,媒体新闻,c,1
华谊兄弟,在业内人士看来，华谊兄弟可谓影视公司涉足实景娱乐的开拓者之一，自2011年投资建设上海嘉定文化城等项目后，截至2016年底，华谊兄弟已累计签约16个项目,22,媒体新闻,c,1
华谊兄弟,多种因素使得实景娱乐成为各大影视公司战略棋盘上的重要一子，其中，品牌授权和实景娱乐已成华谊兄弟三大业务之一，并在2016年实现营业收入2.57亿元，占公司整体营业收入的7.33%，毛利率则为98.41%,22,媒体新闻,c,1
华谊兄弟,以华谊兄弟为例，该公司旗下的观澜湖华谊冯小刚电影公社包括1942民国街、老北京街、南洋街三条主街，并以冯小刚的《一九四二》、《唐山大地震》、《非诚勿扰》等经典电影场景为建筑规划元素；而日前刚刚举办奠基仪式的华谊兄弟（南京）电影小镇，同样也是根据华谊兄弟的影视IP资源，计划打造康熙微服私访的“君临江南区”、画皮前传等奇幻电影风格的“东方魔幻区”等,22,媒体新闻,c,1
华谊兄弟,　　华谊兄弟实景娱乐总经理秦开宇认为，实景娱乐业务需要对内容严格把控，通过深入研究影视IP与各城市ID文化内涵，将建筑设计与IP内容充分融合并切合游客需求，为每个城市量身规划其独特、具有差异性的“电影文化+旅游”模式,22,媒体新闻,c,1
华谊兄弟,除了创意策划与建设，未来团队将面临的挑战则是实现规模化的可持续性运营品质、保证营收获利与拓展国际市场，其中不能缺少专业团队的组建，目前华谊兄弟不仅总部成立了专业管理团队，各地项目公司也招聘专业精英组建团队,22,媒体新闻,c,1
华谊兄弟,　　2014年，华谊兄弟让出票房冠军宝座；2016年，出现首次净利润负增长；2017年一季度，首次出现了亏损,23,媒体新闻,c,1
华谊兄弟,　　6月30日下午，新三板公司大地院线发布公告示，华谊兄弟旗下子公司华谊兄弟互娱（天津）投资有限公司，认购95万股，金额为7885万元,23,媒体新闻,c,1
华谊兄弟,　　而在2天前， 华谊兄弟电影小镇项目的开工奠基仪式在南京举行，上一次是海口，借用的IP是冯小刚，这一次的IP则是张国立,23,媒体新闻,c,1
华谊兄弟,然而上市才9年的华谊兄弟，却成功将自己从电影业内“除名”,23,媒体新闻,c,1
华谊兄弟,4月21日，华谊兄弟发布一季度报告，营收为5.44亿元，同比下滑29.08%；净利润亏损6842万元，同比暴跌126.06%,23,媒体新闻,c,1
华谊兄弟,　　一直高调的宣扬“去电影化”、目前市值低于300亿的华谊兄弟，在连番在多元化布局中转战和苦战中，已经距离2015年4月2日，其董事长王中军在投资者交流会上“千亿市值的目标应该很快就会实现”的豪言壮语，越来越远,23,媒体新闻,c,1
华谊兄弟,一个经常出现在报端的描述是这样的：“资本对于影视业的介入让各路明星开始蠢蠢欲动，纷纷成立自己的工作室，电影圈横空杀出万达院线，以及后起之秀光线传媒，都同样让华谊兄弟寝食难安,23,媒体新闻,c,1
华谊兄弟,”　　就在同年，华谊兄弟打出了“去电影化”的口号，让这个开创了中国电影商业化先河的不太老的大牌影视公司，备受瞩目,23,媒体新闻,c,1
华谊兄弟,　　华谊兄弟是一个洞察者,23,媒体新闻,c,1
华谊兄弟,　　2014年即祭出“去电影化”，华谊兄弟的危机感满满,23,媒体新闻,c,1
华谊兄弟,就在该年，一直被冠以内地“票房神话制造者”的华谊兄弟第一次让出了票房冠军桂冠给了老对手光线传媒，彼时，光线的票房为31亿，略高于上年度华谊的30亿总票房，但却远高于当年度华谊的20亿票房,23,媒体新闻,c,1
华谊兄弟,　　华谊兄弟的影业头牌光环消退的，还有它的股价，2015年华谊一度冲到到64.45元，而到了2017年4月末，已经跌落到8元　　华谊何去何从,23,媒体新闻,c,1
华谊兄弟,　　“作为绝对版权持有者，华谊兄弟未来有20多个文化小镇落地，但不会围绕着电影小镇走到底，电影大文化的概念非常大，比如说艺术、体育等文化小镇，如果有100个，我们会坚持商标属权，每个1亿元就是100亿元的收入，如果三五年能爆发，我相信这个数字不是梦想,23,媒体新闻,c,1
华谊兄弟,”王中军口中的文化小镇，其实就是在去电影化大潮中，华谊兄弟的多元化布局的一个重要支柱,23,媒体新闻,c,1
华谊兄弟,　　光荣与梦想，南辕北辙的三驾马车 　　华谊兄弟是个一直在跨界中野蛮生长的文创企业,23,媒体新闻,c,1
华谊兄弟,　　1994年，王中军和弟弟王中磊创立的华谊兄弟，借助为中国银行、华夏银行、国家电网、中国石油等大型企业安装统一形象识别标志，迅速完成了千万级资金的原始积累,23,媒体新闻,c,1
华谊兄弟,　　1998年，通过和冯小刚合作推出冯氏贺岁片，华谊兄弟从广告界跳入影视圈，冯小刚的贺岁之路，其实也就是华谊兄弟的崛起之路,23,媒体新闻,c,1
华谊兄弟,依靠大牌导演和优质电影组成的双IP矩阵，华谊的丰收正如王中磊所言，是娱乐业的繁荣将华谊兄弟带向辉煌,23,媒体新闻,c,1
华谊兄弟,　　也正因为如此，IP这个2015年才开始爆红的词汇，其实早就成为了华谊兄弟一直以来在战略布局中的题中应有之意,23,媒体新闻,c,1
华谊兄弟,2010年6月，华谊兄弟以1.485亿元代价获得手机游戏厂商掌趣科技22%的股权，成为其第二大股东,23,媒体新闻,c,1
华谊兄弟,2010年，是手游崛起年，投资手游；2015年末，直播刚盛，华谊兄弟斥资19亿元成为“国民老公”王思聪等投资的英雄互娱第二大股东；而在IP概念大热的2015年前后，文化小镇这个IP与房地产结合的落地方案，则成为了华谊下重注的突破方向,23,媒体新闻,c,1
华谊兄弟,　　华谊兄弟年报显示，截至2016年11月底，华谊兄弟品牌授权与实景娱乐板块共实现签约项目13个,23,媒体新闻,c,1
华谊兄弟,为此“未来3年华谊兄弟要在国内再建20个项目，撬动百亿元规模收入,23,媒体新闻,c,1
华谊兄弟,想靠电影小镇翻盘？“去电影化”拖累华谊兄弟,23,媒体新闻,t,1
华谊兄弟,本次定增对象两名，其中一名为华谊兄弟(行情300027，诊股)旗下子公司华谊兄弟互娱（天津）投资有限公司，认购95万股，金额为7885万元,24,媒体新闻,c,1
华谊兄弟,华谊兄弟子公司参与认购大地院线定增,24,媒体新闻,t,1
华谊兄弟,"<IMAGE SRC=""http://hqpick.eastmoney.com/k/3000272.png"" >　　华谊兄弟(300027)6月29日晚间公告，2014年公司发行股份及支付现金收购了刘长菊、摩奇创意、腾讯计算机持有的银汉科技50.88%的股权",25,媒体新闻,c,1
华谊兄弟,华谊兄弟：业绩承诺补偿股份完成注销,25,媒体新闻,t,1
华谊兄弟,”在参加中国影视领袖峰会时，华谊兄弟（300027）联合创始人、副董事长兼CEO王中磊表示，解决之道，仍旧是以内容为王，“内容是最重要的，我们要解决的是怎么生产高质量电影的问题,26,媒体新闻,c,1
华谊兄弟,”　　“在这方面，华谊兄弟有资源，也有心得，我们会一直坚持做下去,26,媒体新闻,c,1
华谊兄弟,　　1970年出生于北京，毕业于北京青年政治学院；1994年与兄长王中军一同创立华谊兄弟的王中磊，从1998年开始执掌华谊兄弟影视业务，带领华谊兄弟先后推出了逾150部深受观众喜爱的优秀电影作品，总票房超过200亿元，多次包揽华语电影票房冠军，也业已成为华语电影第一品牌，王中磊本人也已成为业界公认的华语电影“金牌制片人”,26,媒体新闻,c,1
华谊兄弟,　　在参加中国影视领袖峰会时，王中磊再次强调了华谊兄弟“内容为王”的战略，以由冯小刚执导、严歌苓编剧的《芳华》为例，“虽然这不是一部纯商业电影，但我们相信也会有基本的票房保证，这部电影的共鸣感是非常强的,26,媒体新闻,c,1
华谊兄弟,华谊兄弟CEO王中磊：中国电影应坚持内容为王   与发达国家对比仍有差距,26,媒体新闻,t,1
华谊兄弟,  华谊兄弟近期发布公告，公告显示，公司拟6.47亿元将其持有的控股子公司广州银汉科技有限公司25.88%股权转让给林芝家兴信息技术优信公司和自然人冷美华,27,媒体新闻,c,1
华谊兄弟,此次交易完成后，华谊兄弟将持有银汉科技25%股权,27,媒体新闻,c,1
华谊兄弟,华谊兄弟拟6.47亿元转让旗下银汉科技25.88%股权,27,媒体新闻,t,1
华谊兄弟,  ⊙记者 吴绮玥 ○编辑 邱江    去年投资收益超过11亿元的华谊兄弟近期再次出手，减持手头拥有的另一家游戏公司银汉科技部分股权，套现6.47亿元，实现净收益4.03亿元,28,媒体新闻,c,1
华谊兄弟,对于今年一季度净利润亏损的华谊兄弟而言，此次交易不仅可以扮靓其上半年业绩，同时也意味着公司发展战略或出现新一轮调整,28,媒体新闻,c,1
华谊兄弟,  华谊兄弟今日公告，公司此前转让银汉科技部分股权初步估算的净收益为4.03亿元,28,媒体新闻,c,1
华谊兄弟,此前，华谊兄弟曾披露，拟将其持有的控股子公司银汉科技25.88%股权转让给林芝家兴信息科技有限公司和自然人冷美华，转让价款合计为6.47亿元,28,媒体新闻,c,1
华谊兄弟,  对于本次股权转让，华谊兄弟称将给公司带来良好的投资收益，且未来公司将助力银汉科技的资本化并分享其发展红利,28,媒体新闻,c,1
华谊兄弟,由此，华谊兄弟在本次减持后仍持有的银汉科技25%股权（价值6.25亿元），其账面持股成本仅为2500万元，投资回报相当可观,28,媒体新闻,c,1
华谊兄弟,  事实上，华谊兄弟的“投资功力”早在去年已有所展现,28,媒体新闻,c,1
华谊兄弟,公司2016年年报显示，华谊兄弟2016年营业收入35.03亿元、净利润8.08亿元、扣非后净利润为亏损4.02亿元；在业绩大幅下滑108%的情况下，去年公司投资收益为11.19亿元，较上年同期增长78.54%，其中公司通过出售所持掌趣科技部分股权取得的投资收益为10.14亿元,28,媒体新闻,c,1
华谊兄弟,  自2014年起，华谊兄弟不断提及三大板块共同发展的改革战略，希望在降低对电影板块业务依赖的同时，共同发展“影视娱乐、实景娱乐、互联网娱乐”三大板块,28,媒体新闻,c,1
华谊兄弟,目前，华谊兄弟还持有掌趣科技约1.4%股权、英雄互娱约20%股权、银汉科技25%股权,28,媒体新闻,c,1
华谊兄弟,在多番减持以及并购未果的情况下，华谊兄弟原本有赖于这三家手游公司的互联网娱乐板块在公司整体业务中的重要性或将减弱,28,媒体新闻,c,1
华谊兄弟,在此背景下，华谊兄弟不断减持拥有的游戏资产，令业界颇为关注,28,媒体新闻,c,1
华谊兄弟,对此，有专业人士认为，其背后或是华谊兄弟产业布局的重大战略调整,28,媒体新闻,c,1
华谊兄弟,”而“产业投资及产业相关的股权投资”俨然成为华谊兄弟继影视娱乐板块、品牌与实景娱乐板块、互联网娱乐板块后的第四大主要业务,28,媒体新闻,c,1
华谊兄弟,据披露，公司的投资业务“围绕公司三大发展战略，以主营业务相关、具备联动空间为核心原则，投资培育优秀企业，完善华谊兄弟主营业务矩阵，平滑主营业务业绩波动风险”,28,媒体新闻,c,1
华谊兄弟,再次减持游戏资产 华谊兄弟完善主营业务矩阵,28,媒体新闻,t,1
华谊兄弟,证券代码：300027 证券简称：华谊兄弟公告编号：2017-051华谊兄弟传媒股份有限公司关于出让控股子公司“银汉”部分股权暨关联交易的补充说明本公司及其董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏,29,媒体新闻,c,1
华谊兄弟,华谊兄弟传媒股份有限公司董事会二O一七年六月十四日,29,媒体新闻,c,1
华谊兄弟,[关联交易]华谊兄弟:关于出让控股子公司“银汉”部分股权暨关联交易的补充说明,29,媒体新闻,t,1
华谊兄弟,华谊兄弟(300027)6月12日晚间公告称，拟将其持有的银汉科技25.88%的股权出售，转让价格为6.47亿元,30,媒体新闻,c,1
华谊兄弟,广州银汉科技有限公司现为华谊兄弟的控股子公司，持股达50.88%，公告中称，华谊兄弟拟将所持银汉科技的25.88%的股权转让，受让方为林芝家兴信息科技有限公司和自然人冷美华，转让价格合计人民币6.47亿元,30,媒体新闻,c,1
华谊兄弟,交易完成后，华谊兄弟持有银汉科技25%的股权,30,媒体新闻,c,1
华谊兄弟,华谊兄弟表示，本次交易有利于优化银汉股权结构，加速其走向资本市场的步伐,30,媒体新闻,c,1
华谊兄弟,华谊兄弟拟6亿出售银汉26%股权 加速银汉资本化,30,媒体新闻,t,1
华谊兄弟,  华谊兄弟今日发布公告表示，公司拟以转让价款合计人民币6.47亿元，转让其持有的控股子公司广州银汉科技有限公司25.88%的股权,31,媒体新闻,c,1
华谊兄弟,华谊兄弟6.47亿转让银汉部分股权，助力银汉加速资本化,31,媒体新闻,t,1
华谊兄弟,　　中证网讯华谊兄弟（300027）6月12日晚间公告，公司拟将控股子公司广州银汉科技有限公司(下称“银汉”)25.88%的股权转让给林芝家兴信息科技有限公司和自然人冷美华(以下简称“受让方”)，转让价款合计人民币 6.47 亿元,32,媒体新闻,c,1
华谊兄弟,华谊兄弟6.47亿元出售银汉25.88%股权,32,媒体新闻,t,1
华谊兄弟,爸爸》亮眼成绩的背后，是拥有华谊兄弟基因的华影天下对内容品质的追求,33,媒体新闻,c,1
华谊兄弟,对于在公众形象中也是一位明星爸爸的华谊兄弟联合创始人、副董事长兼CEO王中磊来说，从华谊兄弟的选片角度来看，去年华谊兄弟出品的《我不是潘金莲》获得大奖无数，而今年由冯小刚执导、严歌苓编剧的《芳华》也是值得期待的情怀回归大作，再加上《摔跤吧,33,媒体新闻,c,1
华谊兄弟,爸爸》真挚感人的故事，无疑不体现着华谊兄弟对“以内容为本”长久坚持的回报,33,媒体新闻,c,1
华谊兄弟,"（点击文末“报名通道”，即可报名参会）<IMAGE SRC=""http://image.nbd.com.cn/uploads/articles/images/369016/2222.x_large.jpg"" >▲“中国影视领袖峰会”（每经影视制图）重量级的论坛自然有重量级的嘉宾，华谊兄弟王中磊也将出席本次“中国影视领袖峰会”",33,媒体新闻,c,1
华谊兄弟,众所周知王氏兄弟对于华谊兄弟而言如同精神图腾一般存在，他们的想法和决策对这家企业未来走向至关重要，我们将在此次峰会上听到王中磊对行业、对华谊兄弟这家企业、甚至对自身的一些想法和见解,33,媒体新闻,c,1
华谊兄弟,曾经一路飞奔领跑的华谊兄弟是中国电影市场的“老大哥”，作为A股市场“影视第一股”，华谊兄弟创造了不少奇迹,33,媒体新闻,c,1
华谊兄弟,王中磊此前在接受媒体《财约你》采访时也坦言，2016年华谊兄弟在影视板块没有高速发展，无论单片还是整体票房都不够理想,33,媒体新闻,c,1
华谊兄弟,"<IMAGE SRC=""http://image.nbd.com.cn/uploads/articles/images/369017/3333.x_large.jpg"" >▲王中磊（本人供图）而对于王中磊而言，也无时无刻在思考着如何改变目前票房相对不给力的局面，除了始终如一的坚守内容品质外，电影的发行和渠道是华谊兄弟亟待解决的问题",33,媒体新闻,c,1
华谊兄弟,因此，2016年，华谊兄弟有意加强院线端布局，新增了4家影院，从而使得累计建设运营的影院数量达到19家,33,媒体新闻,c,1
华谊兄弟,同时，华谊兄弟还参与了大地院线的定增，进一步加码院线布局,33,媒体新闻,c,1
华谊兄弟,不仅如此，去年6月华谊兄弟联合上影集团、大地影院集团、微影时代共同成立华影天下，试图在发行领域站稳脚跟,33,媒体新闻,c,1
华谊兄弟,爸爸》的高票房得益于它的好口碑而在众多电影公司试图以明星鲜肉与IP博眼球时，坚守本心的华谊兄弟终于厚积薄发，显示出它坚持背后的闪亮,33,媒体新闻,c,1
华谊兄弟,正如此前华谊兄弟强调的：优秀内容的生产能力才是华谊兄弟立足之本，影视娱乐才是华谊兄弟最强的真核发动机,33,媒体新闻,c,1
华谊兄弟,作为华谊兄弟的运营操盘者，王中磊在6月9日出席“网络大电影高峰论坛”时还强调：“一定要在题材创新、内容完整和制作精良上下功夫,33,媒体新闻,c,1
华谊兄弟,”或许在纷繁复杂的电影产业中，短暂博眼球就如昙花一现，而王中磊希望华谊兄弟能够做真正能够笑到最后的人,33,媒体新闻,c,1
华谊兄弟,2016年并未高速发展的华谊兄弟未来要拿出怎样的杀手锏,33,媒体新闻,c,1
华谊兄弟,影视市场狼烟四起，华谊兄弟凭何突围？王中磊：唯靠匠心！,33,媒体新闻,t,1
华谊兄弟,因认为新浪微博的网络用户捏造散布电影《我不是潘金莲》排片虚假信息，原告华谊兄弟电影有限公司以侵权为由起诉到法院，请求判令被告北京微梦创科网络技术有限公司（新浪微博）立即删除微博用户“公元1874”在其个人微博主页上发布的所有侵权内容、在微博首页发布致歉声明等,34,媒体新闻,c,1
华谊兄弟,华谊兄弟电影公司诉称，2016年10月26日，网名为“公元1874”的微博用户发布微博称：“因华谊向广电诉求，要求给11月18日上映的《我不是潘金莲》留出排片空间，原定同日上映的《哈利波特》外传《神奇动物在哪里》今日正式宣布推档，由11月18日推迟到11月25日上映；而《萨利机长》也顺利推迟到12月9日上映”,34,媒体新闻,c,1
华谊兄弟,华谊兄弟诉称，该微博转发量已高达11869次，评论数达1591次,34,媒体新闻,c,1
华谊兄弟,华谊兄弟电影公司认为，上述微博捏造并散布了“华谊公司为给自家电影留出排片空间，动用行政力量干涉其他电影档期”这一虚假消息，引发了社会公众对于原告的攻击、谩骂甚至抵制，严重降低了原告的社会评价,34,媒体新闻,c,1
华谊兄弟,华谊兄弟电影公司因此起诉到法院，请求判令新浪微博立即删除微博用户“公元1874”在其个人微博主页上发布的所有侵权内容、向其提供微博用户“公元1874”的注册信息、在微博首页显著位置连续30日发布向原告的致歉声明,34,媒体新闻,c,1
华谊兄弟,华谊兄弟诉微博用户“公元1874”侵权,34,媒体新闻,t,1
华谊兄弟,　　因认为微博用户“公元1874”捏造散布虚假排片信息，华谊兄弟将微博诉至法院，请求判令新浪微博公司立即删除该用户发布的所有侵权内容，并要求新浪方面提供该用户的真实身份信息，包括但不限于真实姓名、身份证明、联系电话及地址等信息,35,媒体新闻,c,1
华谊兄弟,指微博用户捏造排片信息 “华谊兄弟”起诉侵权,35,媒体新闻,t,1
华谊兄弟,　　中国电竞概念股华谊兄弟：影视龙头地位稳固　　华谊兄弟 300027　　研究机构：安信证券 分析师：焦娟，王中骁 撰写日期：2017-04-06　　2016年公司业绩平淡，但收入、利润规模仍保持影视龙头地位,36,媒体新闻,c,1
华谊兄弟,实景娱乐项目完成签约，经营模式也开始转变，为了提高项分账的主动权和对运营质量的把控权，公司组建了专业的运营团队，将深度参与项目经营管理，仅品牌授权费一项（平均每个项目一亿元）即可为公司带来可观的收入;华谊兄弟苏州电影世界将于2017年第三季度正式开业，这将是公司实景娱乐业务实际运营的第一个主题公园项目，围绕《集结号》、《狄仁杰》、《非诚勿扰》、《太极》等中国本土IP版权开发园区项目，为游客带来愉快,36,媒体新闻,c,1
华谊兄弟,中国电竞概念股华谊兄弟：影视龙头地位稳固,36,媒体新闻,t,1
华谊兄弟,"<IMAGE SRC=""http://hqpick.eastmoney.com/k/3000272.png"" >华谊兄弟(300027)限售股解禁信息显示，2017-05-31华谊兄弟共有1945.32万股解禁，占总股本0.70%",37,媒体新闻,c,1
华谊兄弟,华谊兄弟解禁详细信息如下：解禁日期代码简称2017-05-31300027华谊兄弟股东名称新增可上市股份(万股)占总股本比例(%)深圳市腾讯计算机系统有限公司573.500.21摩奇创意(北京)科技有限公司398.600.14刘长菊973.210.35本日解禁合计1945.320.70华谊兄弟全部解禁数据沪深两市全部解禁数据一览,37,媒体新闻,c,1
华谊兄弟,华谊兄弟(300027)解禁股信息(05-31),37,媒体新闻,t,1
华谊兄弟,　　作者 宏皓　　　　影视巨头华谊兄弟遭遇上市八年以来首次业绩下降,38,媒体新闻,c,1
华谊兄弟,3月末，华谊兄弟发布的2016年年报显示，去年华谊兄弟营收35亿元，同比下降了9.5%；净利润8亿元，同比下降了17.2%，而且，扣除非经常性损益后，净利润更是大幅下滑，亏损了4018万元,38,媒体新闻,c,1
华谊兄弟,华谊兄弟的股价也从2016年一路下滑，从20.6元降至目前的8.3元，下跌了将近60%,38,媒体新闻,c,1
华谊兄弟,　　华谊兄弟的业务主要有影视娱乐，占总收入的73%，还有实景娱乐、互联网娱乐、以及产业投资与股权投资,38,媒体新闻,c,1
华谊兄弟,而2016年的净利润主要来自于投资收益，参股英雄互娱使华谊兄弟在2016年取得了1.09亿元的投资收益，出售所持掌趣科技的部分股份，更是取得了10.16亿元的投资收益,38,媒体新闻,c,1
华谊兄弟,　　其实，华谊兄弟业绩的下滑，主要是由于票房收入的“疲软”,38,媒体新闻,c,1
华谊兄弟,根据华谊兄弟的年报显示，华谊兄弟在2016年上映的《我不是潘金莲》、《罗曼蒂克消亡史》、《魔兽》等10部影片共实现国内总票房收入约31亿元，这一数字与华谊兄弟在2015年时的43亿元总票房相比相差一大截,38,媒体新闻,c,1
华谊兄弟,　　对于电影票房的惨淡，华谊兄弟说是在院线放映等终端链条上话语权薄弱,38,媒体新闻,c,1
华谊兄弟,　　认识到自己在终端放映市场的不足后，华谊兄弟就开始进行了调整和布局,38,媒体新闻,c,1
华谊兄弟,数据显示，截至2016年年底，华谊兄弟累计建成并投入运营了19家影院，其中在2016年新开业的影院，就增加了4家,38,媒体新闻,c,1
华谊兄弟,而在2017年，华谊兄弟又通过其全资子公司华谊兄弟互娱投资有限公司，斥资了7885万元，参与了大地院线的定增计划,38,媒体新闻,c,1
华谊兄弟,　　不过，华谊兄弟目前的影院投资只是刚刚起步，跟国内院线的巨头相比，还有很大的差距,38,媒体新闻,c,1
华谊兄弟,而对于华谊兄弟自身而言，除了要加快布局院线外，其需要兼顾的业务还有很多，既要保证影视制作环节的稳定发展，又要在游戏等“泛娱乐化”领域进行新的拓展,38,媒体新闻,c,1
华谊兄弟,所以，在这样大扩张、大跨界的背景之下，华谊兄弟能有多少资金和精力投入到终端放映市场，还有待观察,38,媒体新闻,c,1
华谊兄弟,　　华谊兄弟的出路和“钱途”在哪里呢,38,媒体新闻,c,1
华谊兄弟,华谊兄弟的出路和“钱途”与中国文化产业的振兴联系在一起，中国的文化消费市场是排在世界第一位的，可是中国的文化产业发展的并不好，文化企业不能提供足够多的优质文化产品来满足大众的需求,38,媒体新闻,c,1
华谊兄弟,华谊兄弟应当抓住机遇，打造一条文化产业链，制作大量精美的文化作品,38,媒体新闻,c,1
