格力电器,当年11月，海利空调厂和冠雄塑胶厂合并，由朱江洪出任总经理，这一天，也被定为格力电器的厂庆日,77,媒体新闻,c,1
格力电器,由于合并前冠雄已生产出格力牌鸿运扇，朱江洪建议用“格力”作为新公司名称，于是格力电器便正式诞生,77,媒体新闻,c,1
格力电器,朱江洪说，“我的理解就是企业创立时的主要领导人和决策者，而非所有参与者，也不是后来的继任者，按此原则，我也只能算是格力电器的创始人之一,77,媒体新闻,c,1
格力电器,"”<IMAGE SRC=""http://e.thsi.cn/img/68acd80c9c757438"" >　　据报道，董明珠还表示，格力电器（000651）是唯一不做房地产的家电企业",80,媒体新闻,c,1
格力电器,　　2.在家电行业里，格力电器是唯一不做房地产的企业,80,媒体新闻,c,1
格力电器,董明珠声称，在家电行业里，格力电器是唯一不做房地产的企业,81,媒体新闻,c,1
格力电器,"ck.eastmoney.com/k/0006512.png"" ><IMAGE SRC=""http://hqpick.eastmoney.com/k/0003332.png"" >　　空调业双寡头的珠海格力电器股份有限公司(以下简称“格力”，000651.SZ)与美的集团股份有限公司(以下简称“美的”，000333.SZ)近日因专利纠纷而将战火烧至法院，索赔金额高达数千万元",82,媒体新闻,c,1
格力电器,在2012年董明珠接任格力电器董事长之前的24年，她的老领导朱江洪一手创办并缔造格力品牌，识得并力排众议重用董明珠,83,媒体新闻,c,1
格力电器,不可否认，近年来格力在董明珠的领导下挣了很多钱，数据显示格力电器2016年净利润154亿元,83,媒体新闻,c,1
格力电器,董明珠自媒体曾发文称“董明珠一手缔造了格力电器”,83,媒体新闻,c,1
格力电器,这几年，董明珠在多个公开场所发表的言论，让人依稀忘记朱江洪才是格力电器创始人,83,媒体新闻,c,1
格力电器,　　按照时间表，董明珠格力电器（000651）董事长的任期会在2018年到期,85,媒体新闻,c,1
格力电器,”　　董明珠认为，股东只需关注格力电器即可，“如果你本来就不想让我走人，那就不要提这个问题,85,媒体新闻,c,1
格力电器,去年，格力电器营收1083亿元，归属上市公司股东的净利润高达154亿元,85,媒体新闻,c,1
格力电器,还有今年，格力电器宣布每10股派发现金红利18元的分红方案，将公司去年净利的70%，也就是108.28亿元拿出来给股东分红，堪称格力电器史上最壕分红,85,媒体新闻,c,1
格力电器,　　每经记者 陈鹏丽 每经编辑 陈俊杰　　近日，国内空调两大巨头美的集团(行情000333，诊股)和格力电器(行情000651，诊股)的专利权大战备受市场瞩目,87,媒体新闻,c,1
格力电器,　　在格力电器起诉美的空调侵犯其实用新型专利权并索赔5000万元后，美的随即“反击”，连续在广州、苏州两地对格力空调发起3则诉讼，累积索赔4000万元,87,媒体新闻,c,1
格力电器,　　6月20日，格力电器宣布起诉美的“制冷王”系列空调侵犯其实用新型专利权，索赔5000万元,87,媒体新闻,c,1
格力电器,　　对于美的空调的连番“反诉”动作，《每日经济新闻》记者联系格力电器相关人士寻求回应，但截至发稿前未收到回复,87,媒体新闻,c,1
格力电器,　　在空调销售旺季，由格力电器挑起的这场专利战被市场解读为与市场竞争白热化有关,87,媒体新闻,c,1
格力电器,记者注意到，格力电器2016年年报显示，去年公司营业收入是1080亿元，其中空调业务营收达到881亿元，同比增长5.22%；而美的集团去年的营收为1590亿元，空调及零部件销量668亿元，同比增长3.55%,87,媒体新闻,c,1
格力电器,值得注意的是，格力电器去年空调占比高达81%，空调仍然是格力电器收入的“大块头”,87,媒体新闻,c,1
格力电器,　　谭浩俊【原创】　　格力电器(行情000651，诊股)董事长兼总裁董明珠近日在接受媒体采访时表示，所谓五年内不考虑接班人问题，这个五年并没有什么特定的含义，我就是在某一个阶段，比如在当下，我们来提这个事，觉得为时过早,88,媒体新闻,c,1
格力电器,格力电器(行情000651，诊股)前董事长朱江洪日前开口说话：“我不这么认为”,89,媒体新闻,c,1
格力电器,　　在6月28日举行的《我执掌格力的24年》一书发行仪式上，格力电器创始人、前董事长朱江洪谈了他的看法：“没有董明珠，就没有格力”这句话不符合史实；“没有朱江洪，就没有董明珠”这句话有一定道理,89,媒体新闻,c,1
格力电器,　　“董明珠自媒体”曾发文称“董明珠一手缔造了格力电器”,89,媒体新闻,c,1
格力电器,这几年，董明珠在多个公开场所发表的言论，让人依稀忘记朱江洪才是格力电器创始人,89,媒体新闻,c,1
格力电器,”　　诚如朱江洪所言，董明珠上任格力电器董事长之后，极力推动了两件事：一是做手机，并披挂上阵亲自代言，然而两年过去了，销量依旧惨不忍睹；二是推动进入新能源汽车领域，结果被中小股东联手否决,89,媒体新闻,c,1
格力电器,　　有人说，中国有两个人爱演讲，一个是阿里巴巴的马云，一个是格力电器的董明珠,89,媒体新闻,c,1
格力电器,　　我认为，董明珠主政格力电器，始终打不开多元化局面，其实有一个深层次的原因，就是董明珠的器量和格局都不够,89,媒体新闻,c,1
格力电器,　　自2012年至今，董明珠治下的格力电器，虽然试图在手机和新能源汽车上实现突破，但2016年空调营收仍占格力电器总营收83%，仅比2013年低了三个百分点，多元化战略推进几无进展，和主要竞争对手已完成多元化布局且呈现出多产业齐头并进局面，形成鲜明对比,89,媒体新闻,c,1
格力电器,　　2017年对格力电器规模的考验更严峻，中国白电“三足鼎立”格局正在逐步被“2+1格局”所取代，格力正在被美的、海尔甩在后面,89,媒体新闻,c,1
格力电器,目前看，另两大巨头2017年营收均将领先格力电器至少600亿元,89,媒体新闻,c,1
格力电器,　　在今年5月份召开的格力电器2016年度股东大会上，有人问董明珠怎么看接班人的问题，董竟然说：“五年之内不要谈论这个问题”,89,媒体新闻,c,1
格力电器,这话说的，感觉格力电器就是董家的私有企业,89,媒体新闻,c,1
格力电器,北上资金也呈现“间歇性”流出，贵州茅台、格力电器等“漂亮50”代表股近期被密集净卖出,92,媒体新闻,c,1
格力电器,近一年来深股通累计净买入格力电器规模较大，但是最近7个交易日加大了调仓力度，净卖出规模居互通标的之首，达到6.83亿元,92,媒体新闻,c,1
格力电器,北上资金密集甩卖“漂亮50” 格力电器净卖出额居,92,媒体新闻,t,1
格力电器,图/视觉中国　　面对外界对格力新品手机刷单的质疑，格力电器董事长兼总裁董明珠给出了正式回应,93,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠近日在接受媒体采访时表示，所谓五年内不考虑接班人，这个五年并没有特定含义，只是在某一个阶段提此事还为时过早,94,媒体新闻,c,1
格力电器,同日，借助沪、深港通南下资金逆势流入港股，资金规模连续三个交易日递增，而腾讯控股被连续净卖出；北上资金近期呈现“间歇性”流出，贵州茅台(行情600519，诊股)、格力电器(行情000651，诊股)等“漂亮50”代表股近期被密集净卖出,96,媒体新闻,c,1
格力电器,其中，互通标的腾讯控股连续三个交易日被净卖出，贵州茅台、格力电器、海康威视(行情002415，诊股)等龙头股近期也均被连续“出货”,96,媒体新闻,c,1
格力电器,　　格力电器净卖出规模居首　　A股“漂亮50”近期出现密集调整，涉及家电、电子、白酒等龙头个股,96,媒体新闻,c,1
格力电器,Wind数据显示，近一年来，深股通累计净买入格力电器规模较大，但是最近7个交易日加大了调仓力度，净卖出规模居互通标的之首，达到6.83亿元,96,媒体新闻,c,1
格力电器,　　而此次对簿公堂的原因是格力认为美的制造并销售的“制冷王”存在两宗罪，一是上述产品侵犯了格力在2010年提交的“空调器室内机”新型专利;二是美的以恶意低价侵蚀格力电器,100,媒体新闻,c,1
格力电器,　　而格力电器(行情000651，诊股)董事长董明珠被舆论认为是影响这一事件结局的关键人物,101,媒体新闻,c,1
格力电器,格力电器也将在明年进行董事会换届,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201918896.jpg"" >　　格力电器董事长兼总裁董明珠：其实我认为不是因为我的一句话，是整个这个社会从上到下，其实大家已经关注到这个问题的严峻性，金融它是一个杠杆，但是杠杆，它是调节、是为实体企业服务的，但我（们）往往把杠杆变成",101,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠：我还是认为，作为一个企业的一把手，或者是作为最高管理者，不是在乎你拥有没有拥有股份权益，而是关键在是不是真心投入，去把这个企业打造成一个具有科技含量的、有品味的、有诚信的这样的企业，是非常重要的，作为股东来讲，你不是仅仅要一个权利，个人的利益最大化，一个好的企业对社会是有交代的，所以无论是谁来，他都要记住一句话，要对社会有交代,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201924901.jpg"" >　　格力电器董事长兼总裁董明珠：因为我们讲五年规划五年规划，这个五年并没有什么特定的含义，我就是在某一个阶段，比如在当下，我们来提这个事，我觉得为时过早，第二个，从我内心来讲，我真的希望能够把整个团队培养",101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201926903.jpg"" >　　格力电器董事长兼总裁董明珠：第一个是敢担当，这是必须的，第二，你一定要有战略的眼光，不是看眼前，而是看未来的五年十年我们的企业应该成为什么样，所以我在格力，我2012年组阵时候开始启动两件事，第一培养",101,媒体新闻,c,1
格力电器,　　央视财经记者：我们看到，今年以来，您不断地在增持银隆的股份，您已经成为银隆的第二大股东了，我想对于公众来说， 大家比较熟悉的是作为格力电器董事长、总裁的董明珠，大家特别好奇作为银隆第二大股东的董明珠，您觉得怎么参与银隆的日常经营管理决策方面的事情,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201928907.jpg"" >　　格力电器董事长兼总裁董明珠：我自己就买它的车用，我开的就是它的车，我把特斯拉卖了，因为我是它的股东，我就应该用它的车",101,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠：我们体验不仅是体验，我觉得是对它的支持，支持的目的并不是因为我是一个股东，刚才我已经讲得很清楚，我们只希望中国有自己的核心技术，我们能够创造，这就是我们讲当下中国制造的所要改变的供给侧,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201930902.jpg"" >　　格力电器董事长兼总裁董明珠：因为我们大部分格力的这些，刚才讲的这几项，汽车、空调、模具、智能装备，包括它的一些部件，我们都可以做，像电机，这些东西都是我们来提供给银隆，所以所谓的关联交易就是我们成了银隆一个大的供货商",101,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠：我说格力最大的品质就是不作假，这是我很自豪的，我从来（认为）好就是好，不好就是不好，而且现在买格力的手机越来越多，是因为他们知道了格力有一个商城，所以进入了这个商城买产品，我没有必要刷单，刷单没有价值，对我企业来讲没有产生任何效益,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201934902.jpg"" >　　格力电器董事长兼总裁董明珠：对，我觉得没有必要，真的是",101,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠：因为我们刚进入手机这个领域，我就希望更多地听到用户对我的反馈，当时我（记得）在手机开机的时候我就写了一段话，我们的设计人员（说），既然是你董明珠设计的一段话，就把头像安上去了,101,媒体新闻,c,1
格力电器,　　格力电器董事长兼总裁董明珠：对，我觉得更多的是承诺，很多明星代言的产品，结果消费者用完以后跟你所宣传的不一致的时候，消费者投诉无门，我们看到有很多的报道，所以当时我就想，我自己去代言吧，我是这个企业的一把手，我应该对你负责,101,媒体新闻,c,1
格力电器,"　　<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/07/weixin/one_20170703201938902.jpg"" >　　格力电器董事长兼总裁董明珠：因为我觉得本身自己也是一种宣传，我对我自己品牌有信心，那这些东西你消费者都是需要用的，你买别人的产品凭什么还要我去参加你的活动，你最起码对我不信任，信任我就应该用我的产品",101,媒体新闻,c,1
格力电器,　　7月3日，美的集团(行情000333，诊股)、格力电器(行情000651，诊股)、五粮液(行情000858，诊股)、万达电影(行情002739，诊股)等白马股现身深股通十大成交榜，其中美的集团净买入额达1.14亿，值得注意的是格力电器、五粮液、万达电影3股现大额深股通净卖出，净卖出额分别为7562.17万元、5889.08万元、5448.20万元,102,媒体新闻,c,1
格力电器,格力电器、五粮液、万达电影3股现大额深股通净卖出,102,媒体新闻,t,1
格力电器,　　人民网（603000）北京7月3日电 近日，格力电器（000651）最新公布的2017一季报报告显示，其营业收入296.82亿元；归属于上市公司股东的净利润40.15亿元，比上年增长27.06%,103,媒体新闻,c,1
格力电器,格力电器公布一季报：净利润达40.15亿元,103,媒体新闻,t,1
格力电器,1992年，冠雄与海利合并组建格力电器(行情000651，诊股)公司，朱江洪出任总经理，2001年，转任董事长，2012年5月退休，当年格力营收突破千亿，成为中国最大的专业化空调生产商,104,媒体新闻,c,1
格力电器,特别是格力电器，从小到大，由弱到强，经历的时间最长，经验教训最深刻，成效也最好，真是酸甜苦辣咸，五味俱全,104,媒体新闻,c,1
格力电器,就算是现在的格力电器总部，当初也有“大师”来看过，觉得“不太理想”,104,媒体新闻,c,1
格力电器,　　格力一路走来，有几次重大的决策，对公司的生存和发展起了十分关键的作用：　　一是在冠雄和海利合并后，为了使产品质量上台阶，在供货紧张的情况下，决定停产整顿，为格力电器日后的质量求生存打下了良好的思想和物质基础,104,媒体新闻,c,1
格力电器,引发市场广泛关注的是，在MSCI发布的222只A股成份股名单中，一些为投资者所熟悉的知名大型蓝筹股格力电器（000651）、万科A、云南白药（000538）、中国神华（601088）等纷纷落选,105,媒体新闻,c,1
格力电器,"<IMAGE SRC=""http://e.thsi.cn/img/e04999e8dc737c39"" >　　新闻配图 　　格力电器、万科A等蓝筹股长期停牌落选MSCI成份股　　根据MSCI随后公布的选择机制，MSCI以现有的国际中国指数为基准，排除对外资准入和资本流动有担忧的个股",105,媒体新闻,c,1
格力电器,　　格力电器、万科A、云南白药等知名蓝筹股在最近一年都因重大资产重组而长期停牌，且停牌时间超过了50个交易日，中国神华目前正处于停牌期间，因此，未能入选本次MSCI指数成份股名单,105,媒体新闻,c,1
格力电器,笔者注意到，在去年格力电器长时间停牌期间，多位个人投资者在深交所互动易平台上呼吁格力电器尽快复牌，一些个人投资者因全仓持有格力电器、无法变现而陷入财务困境，并影响到其家庭生活；去年5月格力电器决定继续停牌后，一些投资者则呼吁格力电器尽快实施现金分红方案，以缓解其资金困境,105,媒体新闻,c,1
格力电器,　　A股市场指数编制应借鉴MSCI的经验，提升指数的公信力　　MSCI在选取指数成份股时，将股票的流动性纳入选取标准，并将其作为红线，即便像格力电器、万科A这样的绩优蓝筹股也因触及这一红线而落选,105,媒体新闻,c,1
格力电器,格力电器等知名蓝筹为何落选MSCI成分股,105,媒体新闻,t,1
格力电器,创新乏力品牌低端成掣肘　　刘媛媛　　日前，珠海格力电器股份有限公司（以下简称“格力电器”或“格力”，000651.SZ）以侵犯自己的专利权为由，接连起诉了宁波奥克斯空调有限公司（以下简称“奥克斯”）和美的集团股份有限公司（以下简称“美的”，000333.SZ）,106,媒体新闻,c,1
格力电器,其中，对于奥克斯的涉嫌侵权行为，格力电器已向广东省高级人民法院起诉，并提出了高达1.1亿元的索赔金,106,媒体新闻,c,1
格力电器,　　值得一提的是，虽然格力电器与奥克斯在国内空调品牌中分属于第一梯队和第二梯队，但这已经不是两家企业第一次对簿公堂，早在两年前，格力电器就以奥克斯涉嫌侵犯其3项实用新型专利权为由将其告上法庭,106,媒体新闻,c,1
格力电器,”　　6月29日晚，格力电器相关负责人则向本报记者表示：“此次诉讼主要是为了反对侵权行为，维护创新,106,媒体新闻,c,1
格力电器,1.1亿元赔偿金是格力电器的单方诉请，法院是否支持，尚不确定,106,媒体新闻,c,1
格力电器,　　与格力积怨已久　　格力电器方面表示，截至目前，奥克斯的30余款产品仍在使用3项侵权专利之一的“上下接水盘、底壳一体化”专利，因此选择再次向法院起诉,106,媒体新闻,c,1
格力电器,2015年8月，格力电器以奥克斯涉嫌侵犯其3项实用新型专利权为由将其告上法庭,106,媒体新闻,c,1
格力电器,　　时隔一年，广州知识产权法院做出一审判决，认定奥克斯侵犯了格力电器3项实用新型专利权,106,媒体新闻,c,1
格力电器,但奥克斯方面表示不服，称自己使用的是现有技术，并不构成对格力电器专利权的侵犯，因此向广东省高级人民法院提起上诉，同时主张涉案的专利权因不具有创造性和新颖性而应被宣告无效,106,媒体新闻,c,1
格力电器,　　然而，广东省高院终审维持原判，认定奥克斯侵权行为成立，应立即停止销售侵权的空调产品，并赔偿格力电器经济损失230万元,106,媒体新闻,c,1
格力电器,　　奥克斯方面回复《中国经营报》称，格力电器根本没有一项名为“上下接水盘、底壳一体化”的专利，格力电器所指出的涉案机型包含2017年新品雅典娜系列等30余款，属于夸大失实,106,媒体新闻,c,1
格力电器,　　除了“偷专利”，奥克斯同时被格力电器指控存“挖人”嫌疑,106,媒体新闻,c,1
格力电器,据此前澎湃新闻报道，格力电器知识产权办公室主任助理文旷瑜称，仅2015年至2017年两年间，奥克斯被格力电器一家起诉的专利侵权数量就高达15个,106,媒体新闻,c,1
格力电器,格力电器怀疑，奥克斯在“挖人”和“专利侵权”上存在某种联系，自2010年至今，奥克斯通过各种不正当方式挖走格力电器300余名研发、质检等部门的核心骨干人员,106,媒体新闻,c,1
格力电器,　　不过，从市场份额上来说，奥克斯空调目前在市场上的占有率远不及格力电器、美的,106,媒体新闻,c,1
格力电器,其中，格力电器在空调市场的份额最大，2016年前11个月，格力空调占市场的零售量和零售额为30.0%和34.1%，分别同比增长9.0%和13.0%，高于行业平均水平，美的、海尔在空调市场的占有率则分列二、三位,106,媒体新闻,c,1
格力电器,"<IMAGE SRC=""http://e.thsi.cn/img/38639ce85fd87a3b"" >　　董明珠 资料图 　　6月30日消息，在世界智能大会上，格力电器（000651）董事长董明珠发表《智能时代的工业机遇》主题演讲",107,媒体新闻,c,1
格力电器,"　　董明珠：曾为中国制造低质低价帽子苦恼，格力扭转了这种局面　　澎湃新闻记者 张枭翔 张宁 来源：澎湃新闻<IMAGE SRC=""http://n.sinaimg.cn/translate/20170630/KckM-fyhskrp8760013.jpg"" >　　2017年6月30日，首届世界智能大会第二天主论坛上，格力电器董事长兼总裁董明珠作《智能时代的工业机遇》主题演讲",108,媒体新闻,c,1
格力电器, 东方IC 图　　6月30日，在天津举办的首届世界智能大会上，格力电器（000651）董事长董明珠在演讲中表示，“两三年前，我们苦恼过中国的智能制造戴着一个‘低质低价’的帽子,108,媒体新闻,c,1
格力电器,　　一上台，董明珠就播放了三则格力电器相关宣传片，还打了一个格力系产品的广告,108,媒体新闻,c,1
格力电器,　　以格力电器为例，1991至2011年，格力累计营收3747亿元；2012至2016年，营收跃升至5708.35亿元，上升了1.5倍,108,媒体新闻,c,1
格力电器,”格力电器上市21年，前16年给股民分红53亿元，后面5年给股民分红超过360亿元，“这就是一个企业的社会责任,108,媒体新闻,c,1
格力电器,2016年，美的集团(行情000333，诊股)营收1598.42亿元，格力电器(行情000651，诊股)营收1101.13亿元，格力营收规模仅为美的68.88%,110,媒体新闻,c,1
格力电器,"<IMAGE SRC=""http://u.thsi.cn/fileupload/data/Input/2017/54f34c9cc45d4741ddff4e7644d86777.png"" >　　该案件最终由广东省高院判决，美的涉嫌侵犯格力电器（000651）空调技术发明专利，且立刻停止销售相关产品，并赔偿格力经济损失200万元",113,媒体新闻,c,1
格力电器,”　　根据财报披露的专利数，截至2016年美的集团累计拥有授权专利26000件，2016年申请专利13546件，其中发明专利5562件；格力电器2016年报披露，截至2016年12月31日，公司累计授权专利15862件，2016全年发明专利授权量达到911件,115,媒体新闻,c,1
格力电器,从业务占比来看，空调始终是格力主业，在格力电器所有业务中的占比高达94.52%,115,媒体新闻,c,1
格力电器,　　日前，格力电器(000651，SZ)在北京起诉美的“制冷王”系列空调侵犯其实用新型专利权，索赔5000万元,116,媒体新闻,c,1
格力电器,　　美的提3起专利诉讼“反击”　　上周，北京知识产权法院在其官方公众号上透露，格力电器起诉北京天昂伟业商贸有限公司(以下简称天昂公司)、广东美的制冷设备有限公司(以下简称美的制冷公司)侵害其实用新型专利权，该案涉案专利系名称为“空调器室内机”的实用新型专利，被诉侵权产品为“制冷王”系列空调,116,媒体新闻,c,1
格力电器,　　格力电器称，格力系涉案专利的权利人，美的制冷公司制造、许诺销售、销售以及天昂公司许诺销售、销售的美的“制冷王”系列空调，落入涉案专利权利要求的保护范围，构成专利侵权,116,媒体新闻,c,1
格力电器,但郑晓军认为，白马股已经进入了投资区域，不顾渠道“警告”，逆向操作重仓买入了格力电器和贵州茅台等股票,118,媒体新闻,c,1
格力电器,　　当时长金旗下产品的净值也遭遇了较大的回撤，但坚守的结果是，与2015年的高点相比，长金的重仓股贵州茅台上涨了90%，格力电器上涨超过40%，长金投资旗下的产品净值也屡创新高,118,媒体新闻,c,1
格力电器,就在6月19日，北京知识产权法院在其微信公号上刊文称，近日受理了珠海格力电器股份有限公司（简称格力公司）诉北京天昂伟业商贸有限公司（简称天昂公司）、广东美的制冷设备有限公司（简称美的公司）侵害实用新型专利权纠纷案，该案涉案专利系名称为“空调器室内机”的实用新型专利，被诉侵权产品为“制冷王”系列空调,119,媒体新闻,c,1
格力电器,”事情没过多久，格力又揭露2名美的员工身着格力制服进入格力电器(合肥)有限公司生产现场偷拍，称其企图窃取技术机密,119,媒体新闻,c,1
格力电器,从业务占比来看，空调始终是格力的重中之重，在格力电器所有业务中的占比高达94.52%,119,媒体新闻,c,1
格力电器,　　该案件持续两年后，广东省高院判决，美的涉嫌侵犯格力电器(行情000651，诊股)空调技术发明专利，且立刻停止销售相关产品，并赔偿格力经济损失200万元,120,媒体新闻,c,1
格力电器,　　同为中国家电行业领军人物，美的集团(行情000333，诊股)创始人何享健生于1942年10月，而格力电器(行情000651，诊股)董事长兼总裁董明珠则生于1954年8月，两人都属马,122,媒体新闻,c,1
格力电器,　　按照中国人的属相性格来说，属马的人做事抢先一步，不服输，凡事都会激励自己积极奋斗，他们两人的经历也颇具传奇色彩：　　何享健是5000元创业，将一个23人的乡镇企业做成了市值上千亿元的家电巨头；　　董明珠是36岁才来到格力电器，从基层业务员做起，创造一个个销售神话，后来成为这家公司的董事长兼总裁,122,媒体新闻,c,1
格力电器,据证券日报消息：　　北京知识产权法院受理了珠海格力电器股份有限公司诉北京天昂伟业商贸有限公司、广东美的制冷设备有限公司侵害实用新型专利权纠纷案,122,媒体新闻,c,1
格力电器,公开资料显示，在知识产权保护方面，格力电器在董事长兼总裁董明珠的带领下，形成了“上游供应商-竞争对手-下游客户”的“产业链”工作模式并形成专利运营体系，获得良好的经济效益,123,媒体新闻,c,1
格力电器,董明珠结合格力电器多年的发展历程，表达了自己对创新与中国“质”造的理解,124,媒体新闻,c,1
格力电器,2005年以后，格力电器拥有了自己研发的压缩机，也有了自己的研发基地，所以格力成长为世界级的企业，这就是创新的价值,124,媒体新闻,c,1
格力电器,截至昨日17时30分，格力电器未有回应,130,媒体新闻,c,1
格力电器,　　根据北京知识产权法院微信公号6月19日发布的信息，近日，格力电器起诉广东美的制冷设备有限公司（美的空调）和北京天昂伟业商贸有限公司（天昂公司），理由是美的旗下的“制冷王”系列空调侵害了格力的相关实用新型专利,132,媒体新闻,c,1
格力电器,　　格力电器称，该公司采用涉案专利制造的“U尊”产品，曾获国内外多个奖项并受到市场青睐，而美的空调低价销售被诉侵权产品，侵蚀了格力公司的市场,132,媒体新闻,c,1
格力电器,格力向奥克斯索赔1亿6月27日，据《北京青年报》消息，在空调进入销售旺季之时，董明珠的格力电器接连起诉国内空调企业美的、奥克斯侵犯自己的专利权，其中对老对手美的索赔5000万元，对奥克斯则提出了1.1亿元的索赔金额，创下国内家电行业的专利索赔金额之最,134,媒体新闻,c,1
格力电器,格力电器知识产权办公室主任助理文旷瑜称，自2010年至今，奥克斯公司通过各种不正当方式挖走格力电器300余位研发、质检等部门的核心骨干人员，而且奥克斯的“挖人”和“专利侵权”似乎还存在某种关联，仅2015至2017年，奥克斯公司被格力电器起诉的专利侵权数量就达15个,134,媒体新闻,c,1
格力电器,董明珠开始跨界办学日前，有消息称，珠海市住规建局官网公布香洲区第三十小学的规划方案进入批前公示阶段，该小学是香洲区规划建设的公办小学，位于中臣花园旁，与珠海著名的家电巨头格力电器的园区相邻,134,媒体新闻,c,1
格力电器,6月26日，格力电器内部人士接受记者采访时承认了这所学校的存在，并称：“格力还将与德国相关机构合作办大学,134,媒体新闻,c,1
格力电器,　　正当空调销售又进入一年的最旺季时，董明珠的格力电器再出奇招——接连起诉国内空调企业美的、奥克斯侵犯自己的专利权，其中对老对手美的索赔5000万元，而对名气并不太大的奥克斯则提出了1.1亿元的索赔金额，创下国内家电行业的专利索赔金额之最,136,媒体新闻,c,1
格力电器,格力电器知识产权办公室主任助理文旷瑜向北青报记者表示，自2010年至今，奥克斯公司通过各种不正当方式挖走格力电器300余位研发、质检等部门的核心骨干人员，而且奥克斯的“挖人”和“专利侵权”似乎还存在某种关联，仅2015至2017年，奥克斯公司被格力电器起诉的专利侵权数量就达15个,136,媒体新闻,c,1
格力电器,而北青报记者了解到，不久前，广东高院刚就格力电器诉奥克斯公司的另一起专利侵权案作出终审判决,136,媒体新闻,c,1
格力电器,2015年8月，格力电器以奥克斯公司生产的某系列空调产品侵犯其3件专利权为由将其诉至法院，而这3件专利的其中一件正是此次案件中涉案的专利,136,媒体新闻,c,1
格力电器,随后，广东高院作出终审判决，认定奥克斯公司侵权成立，应立即停止销售侵权空调产品并赔偿格力电器经济损失230万元,136,媒体新闻,c,1
格力电器,日前，有消息称，珠海市住规建局官网公布香洲区第三十小学的规划方案进入批前公示阶段，该小学是香洲区规划建设的公办小学，位于中臣花园旁，与珠海著名的家电巨头格力电器的园区相邻,137,媒体新闻,c,1
格力电器,　　日前，有消息称，珠海市住规建局官网公布香洲区第三十小学的规划方案进入批前公示阶段，该小学是香洲区规划建设的公办小学，位于中臣花园旁，与珠海著名的家电巨头格力电器的园区相邻,137,媒体新闻,c,1
格力电器,　　6月26日，格力电器内部人士接受《证券日报》记者采访时承认了这所学校的存在，并称：“格力还将与德国相关机构合作办大学,137,媒体新闻,c,1
格力电器,”　　资料显示，目前格力电器员工人数为8万人，而相当一部分员工都在总部珠海，且员工大多为八零后，员工子女上学问题也随之而来,137,媒体新闻,c,1
格力电器,而此消息在格力电器内部人士处得到确认,137,媒体新闻,c,1
格力电器,格力电器相关人士日前接受《证券日报》记者采访时称：“一切都还在筹备之中,137,媒体新闻,c,1
格力电器,”　　格力电器内部人士也向记者透露：“格力建学校，真正的目标是培养人才，而未来格力学校的人才或跟格力的科研力量相结合,137,媒体新闻,c,1
格力电器,　　一年前，董明珠正式对外宣布，格力电器从专业化的空调企业进入了一个多元化的时代,137,媒体新闻,c,1
格力电器,作为格力电器(行情000651，诊股)的董事长，董明珠当时表达了自己想要建设格力学校的想法,138,媒体新闻,c,1
格力电器,　　据了解，这所学校位于珠海市香洲区沿河路北侧、金石街西侧，北临中臣花园，与格力电器园区相邻,138,媒体新闻,c,1
格力电器,　　事实上，除了此次珠海格力学校的落成，董明珠先前便一直投身于建设属于格力电器本身的教育事业中了,138,媒体新闻,c,1
格力电器,2008年，四川地区因为地震陷入困难时，董明珠带领格力电器向灾区捐款850万元，用于四川灾区教育设施的修缮和重建，以尽快帮助灾区学生重返校园,138,媒体新闻,c,1
格力电器,"g"" >　　<IMAGE SRC=""http://i9.hexun.com/2017-06-26/189787210.jpg"" >　　报道称，格力学校是香洲区规划建设的公办小学，用地位于中臣花园旁，与格力电器园区相邻",140,媒体新闻,c,1
格力电器,　　金融界网站讯 6月26日，家电板块再度走强，截止发稿， 澳柯玛( 600336，诊股)等涨3%， 青岛海尔( 600690，诊股)等多股涨超2%，其中，家电龙头 格力电器( 000651，诊股)、 美的集团( 000333，诊股)再度创历史新高,141,媒体新闻,c,1
