美的集团,　　从上市公司获得QFII调研的次数来看，美的集团（000333）排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源（300070）排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2819,国内博客,c,1
美的集团,研究所二月金股组合：建筑建材(葛洲坝（600068）)/金属能源矿产(南钢股份（600282）)/化工(东华能源（002221）)/交运(圆通速递（600233）)/机械军工(金卡股份（300349）)/电新(联美控股（600167）)/商贸零售(宏图高科（600122）)/家电(美的集团（000333）)/食品饮料(山西汾酒（600809）)/电子(劲胜精密（300083）),2820,国内新闻,c,1
美的集团,　　家电：张立聪　　美的集团　　1.渠道库存水平低，经销商备货需求较强　　空调渠道库存明显低于去年同期水平，有的地方少了50%以上,2820,国内新闻,c,2
美的集团,　　超级利好：国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥、金融街、华意压缩、胜利股份、金谷源、山东地矿、沈阳机床　　超级利好：国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥、金融街、华意压缩、胜利股份、金谷,2821,国内微信,c,1
美的集团,超级利好：国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥、金融街、华意压缩、胜利股份、金谷源、山东地矿、沈阳机床,2821,国内微信,t,1
美的集团,77 -0.38%，买入)、中国建筑(8.87 +0.34%，买入)均获净买入逾1亿元人民币；在成交排名前十的深股通标的中，海康威视(26.00 -1.48%，买入)以1.65亿元的净买入额位居榜首，美的集团(29.99 +0.30%，买入)和五粮液(36.45 +0.11%，买入)的净买入额为0.94亿元和0.7亿元，排名紧随其后,2822,国内博客,c,1
美的集团,从QFII调研的次数来看，美的集团排名第一，次数达10次；碧水源排名第二，次数为9次,2823,国内新闻,c,2
美的集团,"下面是诺安中小盘的16年四季度重仓股信息：<IMAGE SRC=""http://img.jrjimg.cn/2017/02/20170207094432745.jpg"" >　　南方新兴消费，看看这只基金重仓的贵州茅台、五粮液、上汽集团、伊利股份、美的集团、格力电气、中国平安这些公司，你就知道，这只基金在操作风格不变的情况下是非常值得长期投资的了",2824,国内新闻,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2825,国内新闻,c,2
美的集团,9%)、中国建筑(8.820， -0.05，-0.56%)均获净买入逾1亿元人民币；在成交排名前十的深股通标的中，海康威视(25.910，-0.09， -0.35%)以1.65亿元的净买入额位居榜首，美的集团(29.980， -0.01， -0.03%)和五粮液(36.600， 0.15， 0.41%)的净买入额为0.94亿元和0.7亿元，排名紧随其后,2826,国内论坛,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构;碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2827,国内论坛,c,2
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团(000333)排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构;碧水源(300070)排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2828,国内新闻,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2829,国内新闻,c,2
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2830,国内论坛,c,2
美的集团,推荐三条主线：1、受益空调补库存业绩高弹性的个股：格力电器、美的集团、海信科龙、三花智控等；2、中长期业绩增长快，确定性强的厨电小家电龙头，重仓比例下降为加仓良机：新宝股份、老板电器、苏泊尔等；3、积极转型并有业绩支撑的成长性品种：地尔汉宇等,2831,国内新闻,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2832,国内新闻,c,2
美的集团,　　根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2833,国内新闻,c,1
美的集团,利股份97，8021，575，590.222.154601668中国建筑234，2981，445，618.661.985600900长江电力103，9081，381，976.401.896000333美的集团49，2671，330，701.671.827601766中国中车144，1611，291，682.561.778600104上汽集团57，8411，263，825.851.739000858,2834,国内新闻,c,1
美的集团,注册资本：2.5亿元人民币存续期限：持续经营联系电话：020-83936180股权结构：发起人名称出资额（万元）出资比例广州证券股份有限公司1225049%广州白云山医药集团股份有限公司500020%美的集团股份有限公司500020%东亚联丰投资管理有限公司275011%总计25000100%（二）主要人员情况1、公司董事会和监事会成员构成（1）董事会成员凌富华先生，董事，经济学学士、会计师，历任,2835,国内新闻,c,2
美的集团,江鹏先生自2000年9月参加工作后，先后在广东肇庆星湖生物科技股份有限公司、广东美的电器股份有限公司等担任董事会秘书职务，现任美的集团股份有限公司董事会秘书,2835,国内新闻,c,2
美的集团,曾任佛山会计师事务所审计助理、美的集团审计部审计经理、美的集团审计监察部副部长，现任美的集团审计监察部总监,2835,国内新闻,c,2
美的集团,曾任美的集团空调事业部技术主管、企划经理；佛山顺德百年科技有限公司行政总监；美的空调深圳营销中心区域经理；佛山顺德创佳电器有限公司董事、副总经理；长虹空调广州营销中心营销总监；广东盈峰投资控股集团有限公司战略总监、董事、副总裁,2836,国内新闻,c,2
美的集团,曾任美的集团空调事业部技术主管、企划经理；佛山顺德百年科技有限公司行政总监；美的空调深圳营销中心区域经理；佛山顺德创佳电器有限公司董事、副总经理；长虹空调广州营销中心营销总监；广东盈峰投资控股集团有限公司战略总监、董事、副总裁,2837,国内新闻,c,2
美的集团,3亿3.40亿清源股份1.87亿823.12万　　大单净卖出排行：股票名称大单买入大单卖出奥特佳2.54亿4.45亿中国建筑1.61亿3.25亿中航飞机1.02亿2.36亿金科娱乐1.93亿3.12亿美的集团1.28亿2.47亿中国银行4，029.24万1.55亿中国石化1.10亿2.07亿乐视网1.21亿1.99亿中国电建2，548.14万9，579.01万北化股份8，165.05万1.48亿　,2839,国内新闻,c,1
美的集团,推荐三条主线：1、受益空调补库存业绩高弹性的个股：格力电器、美的集团、海信科龙、三花智控等；2、中长期业绩增长快，确定性强的厨电小家电龙头，重仓比例下降为加仓良机：新宝股份、老板电器、苏泊尔等；3、积极转型并有业绩支撑的成长性品种：地尔汉宇等,2840,国内新闻,c,1
美的集团,　　稳健蓝筹迎来建仓机会，短期看好美的集团、老板电器、苏泊尔；2017 全年来看，推荐关注九阳股份、惠而浦、美菱电器、爱仕达,2841,国内新闻,c,1
美的集团,推荐关注格力电器、美的集团、三花智控,2841,国内新闻,c,1
美的集团,推荐关注行业龙头青岛海尔、美的集团、格力电器、海信电器、TCL 集团、九阳股份、老板电器等,2841,国内新闻,c,1
美的集团,不要犯傻：美的集团只是配合格力电器下跌，跑滴最猛还是格力电器不要犯傻：美的集团只是配合格力电器下跌，跑滴最猛还是格力电器,2842,国内论坛,c,1
美的集团,不要犯傻：美的集团只是配合格力电器下跌，跑滴最猛还是格力电器,2842,国内论坛,t,1
美的集团,美的集团真要把格力电器甩几条街，国家面子去哪里啦……但是确实不怎么样……基金公司绝对不傻，还有就是国家我绝对不会打压美的集团，都是国有品牌…打压对国家一点好处都没有……归根结底还是要看自己发展,2843,国内论坛,c,1
美的集团,不要犯傻：美的集团只是配合格力电器下跌，跑滴最猛还是格力电器,2843,国内论坛,t,1
美的集团,请问目前美的集团是否有汽车空调业务，如果没有：贵司是否会发展该项业务,2844,国内论坛,c,1
美的集团,谢谢美的集团：您好，请以公告披露信息为准,2844,国内论坛,c,2
美的集团,请问目前美的集团是否有汽车空调业务，如果没有,2844,国内论坛,t,1
美的集团,超级利好：中成股份、丰原药业、川化股份、华数传媒、中联重科、常山股份、国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥超级利好：中成股份、丰原药业、川化股份、华数传媒、中联重科、常山股份、国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥　　 开门红让资金期待 2017 ,2845,国内微信,c,1
美的集团,超级利好：中成股份、丰原药业、川化股份、华数传媒、中联重科、常山股份、国际实业、东方市场、美的集团、潍柴动力、许继电气、冀东水泥,2845,国内微信,t,1
美的集团,根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视（4.50亿元）、中国平安,2846,国内论坛,c,1
美的集团,美的集团怎么了，跌哪么多?美的集团怎么了，跌哪么多?,2847,国内论坛,c,1
美的集团,美的集团怎么了，跌哪么多?,2847,国内论坛,t,1
美的集团,-0.78-8512.29-1857.33食品饮料601989中国重工-0.79-8313.9-1817.95国防军工600125铁龙物流-3.47-5745.59-1725.78交通运输000333美的集团-0.53-317.8-1646.28家用电器601901方正证券-0.39-2165.96-1621.41非银金融603929亚翔集成3.6-2801.4-1407.75建筑装饰601166,2848,国内新闻,c,1
美的集团,根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视（4.50亿元）、中国平安,2849,国内博客,c,1
美的集团,　　我们最新的A 股确信买入清单共有28 只股票，包括：同花顺、国轩高科、宁沪高速、外运发展、洛阳钼业、驰宏锌锗、华测检测、豪迈科技、海兰信、石基信息、东方国信、通鼎互联、宇通客车、美的集团、老板电器、宋城演艺、中青旅、森马服饰、苏宁云商、永辉超市、奥瑞金、好莱客、索菲亚、洋河股份、口子窖、恒瑞医药、东阿阿胶、科伦药业,2850,国内新闻,c,1
美的集团,美的集团：您好，请查阅定期报告披露的信息,2851,国内论坛,c,2
美的集团,　　根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2852,国内新闻,c,1
美的集团,881-2.89%-24157.1833058.1957215.37-373.8326.18%ST明科600091-4.35%-21233.593309.0224542.61-682.8575.48%美的集团000333-1.07%-21043.6331751.8352795.46-11.1824.50%中航飞机000768-3.25%-15990.6724160.2340150.9-25.212,2853,国内新闻,c,1
美的集团,2.29亿四方达2.44亿0.00万天马精化2.62亿2，858.80万　　大单净卖出排行：股票名称大单买入大单卖出中国建筑3.62亿5.66亿中航飞机1.90亿3.83亿中国银河1.91亿3.51亿美的集团3.17亿4.73亿金科娱乐3.04亿4.42亿奥特佳3.95亿5.19亿乐视网2.99亿3.98亿轴研科技2.69亿3.66亿贵州茅台1.12亿2.06亿中国银行8，484.38万1.77亿,2854,国内新闻,c,1
美的集团,　　根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2855,国内新闻,c,1
美的集团,　　根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2856,国内新闻,c,1
美的集团,根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视（4.50亿元）、中国平安,2857,国内博客,c,1
美的集团,　　根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2858,国内新闻,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2859,国内新闻,c,2
美的集团,例如，中国大型家电厂商美的集团就收购了世界级工业机器人企业德国库卡,2860,国内新闻,c,2
美的集团,鲁丹，女，中山大学国际工商管理硕士；2001年加入美的集团股份有限公司任Oracle ERP系统实施顾问；2005年5月至2006年12月于韬睿惠悦咨询有限公司任咨询顾问；2006年12月至2011年2月于怡安翰威特咨询有限公司任咨询总监；2011年2月至2014年3月任倍智人才管理咨询有限公司首席运营官；现任招商基金管理有限公司人力资源部总监、公司监事，兼任招商财富资产管理有限公司董事,2861,国内新闻,c,2
美的集团,鲁丹，女，中山大学国际工商管理硕士；2001年加入美的集团股份有限公司任Oracle ERP系统实施顾问；2005年5月至2006年12月于韬睿惠悦咨询有限公司任咨询顾问；2006年12月至2011年2月于怡安翰威特咨询有限公司任咨询总监；2011年2月至2014年3月任倍智人才管理咨询有限公司首席运营官；现任招商基金管理有限公司人力资源部总监、公司监事，兼任招商财富资产管 理有限公司董事,2862,国内新闻,c,2
美的集团,民生银行(600016)、招商银行、兴业银行(601166)、方正证券(601901)、中国建筑均获净买入逾1亿元人民币；在成交排名前十的深股通标的中，海康威视(002415)以1.65亿元的净买入额位居榜首，美的集团和五粮液(000858)的净买入额为0.94亿元和0.7亿元，排名紧随其后,2863,国内新闻,c,1
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2863,国内新闻,c,2
美的集团,例如，中国大型家电厂商美的集团就收购了世界级工业机器人企业德国库卡,2864,国内新闻,c,2
美的集团,    ●南方日报记者 蓝志凌    推动“两化融合”    探索智能制造转型路径    近日，美的集团宣布成功并购德国机器人巨头库卡，这场备受瞩目的跨国并购达成，意味着美的正式进军智能制造领域,2865,国内新闻,c,2
美的集团,　　●南方日报记者 蓝志凌　　推动“两化融合”　　探索智能制造转型路径　　近日，美的集团宣布成功并购德国机器人巨头库卡，这场备受瞩目的跨国并购达成，意味着美的正式进军智能制造领域,2866,国内新闻,c,2
美的集团,下面是诺安中小盘的16年四季度重仓股信息：　　南方新兴消费，看看这只基金重仓的贵州茅台、五粮液、上汽集团、伊利股份、美的集团、格力电气、中国平安这些公司，你就知道，这只基金在操作风格不变的情况下是非常值得长期投资的了,2867,国内新闻,c,1
美的集团,从上市公司获得QFII调研的次数来看，美的集团 (000333)排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源 (300070)排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2868,国内新闻,c,1
美的集团,　　推动“两化融合”　　探索智能制造转型路径　　近日，美的集团宣布成功并购德国机器人巨头库卡，这场备受瞩目的跨国并购达成，意味着美的正式进军智能制造领域,2869,国内新闻,c,2
美的集团,公司14年开始转型环保，并引入美的高管，美的集团成功的企业经验、良好的管理能力及丰富的资源有望帮助公司获取订单，保障业绩的高增长,2870,国内微信,c,2
美的集团,的企业，比如保险业内的中国平安（601318），银行业内的招商银行（600036），证券行业内的中信证券（600030），白酒行业内的贵州茅台（600519）和五粮液（000858），家用电器行业内的美的集团（000333），厨房电器行业内的老板电器（002508），乳制品内的伊利股份（600887），酱油行业内的海天味业（603288），医药行业内的恒瑞医药（600276）等等,2871,国内新闻,c,1
美的集团,9%)、中国建筑(8.860， -0.01， -0.11%)均获净买入逾1亿元人民币；在成交排名前十的深股通标的中，海康威视(26.080， 0.08， 0.31%)以1.65亿元的净买入额位居榜首，美的集团(29.920， -0.07， -0.23%)和五粮液(36.550， 0.10， 0.27%)的净买入额为0.94亿元和0.7亿元，排名紧随其后,2872,国内博客,c,1
美的集团,美的集团：您好，请查阅公告披露信息,2873,国内论坛,c,2
美的集团,今年1月以来，碧水源、中颖电子、上海新阳、美的集团、蓝思科技、坚瑞沃能、海康威视、长城影视、华数传媒等上市公司，同时吸引多家保险机构前去调研,2874,国内新闻,c,2
美的集团,今年1月以来，华夏人寿相继调研美的集团、长城影视、星网宇达、碧水源、中颖电子等5家上市公司；前海人寿则对恒逸石化、广发证券、天源迪科、坚瑞沃能、三诺生物、科信技术等6家上市公司进行了调研；被天安财险调研的上市公司共有远兴能源、鲁西化工、清新环境、碧水源、坚瑞沃能、飞天诚信等6家,2874,国内新闻,c,2
美的集团,在参与调研的45家保险机构名单中，惊现富邦人寿、南山人寿、三商美邦人寿、台湾国泰人寿、新光人寿等5家境外保险机构，分别调研了美的集团、海康威视、聚光科技、巴安水务、利亚德、赢合科技、神州信息、完美世界等上市公司,2874,国内新闻,c,2
美的集团,美的集团：谢谢您的关注,2875,国内论坛,c,1
美的集团,今年1月以来，碧水源、中颖电子、上海新阳、美的集团、蓝思科技、坚瑞沃能、海康威视、长城影视、华数传媒等上市公司，同时吸引多家保险机构前去调研,2876,国内新闻,c,2
美的集团,今年1月以来，华夏人寿相继调研美的集团、长城影视、星网宇达、碧水源、中颖电子等5家上市公司；前海人寿则对恒逸石化、广发证券、天源迪科、坚瑞沃能、三诺生物、科信技术等6家上市公司进行了调研；被天安财险调研的上市公司共有远兴能源、鲁西化工、清新环境、碧水源、坚瑞沃能、飞天诚信等6家,2876,国内新闻,c,2
美的集团,在参与调研的45家保险机构名单中，惊现富邦人寿、南山人寿、三商美邦人寿、台湾国泰人寿、新光人寿等5家境外保险机构，分别调研了美的集团、海康威视、聚光科技、巴安水务、利亚德、赢合科技、神州信息、完美世界等上市公司,2876,国内新闻,c,2
美的集团,从上市公司获得QFII调研的次数来看，美的集团(000333)排名第一，次数达10次；碧水源(300070)排名第二，次数为9次,2877,国内博客,c,1
美的集团,今年1月以来，碧水源、中颖电子、上海新阳、美的集团、蓝思科技、坚瑞沃能、海康威视、长城影视、华数传媒等上市公司，同时吸引多家保险机构前去调研,2878,国内新闻,c,2
美的集团,今年1月以来，华夏人寿相继调研美的集团、长城影视、星网宇达、碧水源、中颖电子等5家上市公司；前海人寿则对恒逸石化、广发证券、天源迪科、坚瑞沃能、三诺生物、科信技术等6家上市公司进行了调研；被天安财险调研的上市公司共有远兴能源、鲁西化工、清新环境、碧水源、坚瑞沃能、飞天诚信等6家,2878,国内新闻,c,2
美的集团,在参与调研的45家保险机构名单中，惊现富邦人寿、南山人寿、三商美邦人寿、台湾国泰人寿、新光人寿等5家境外保险机构，分别调研了美的集团、海康威视、聚光科技、巴安水务、利亚德、赢合科技、神州信息、完美世界等上市公司,2878,国内新闻,c,2
美的集团,美的集团(000333)高管持股变动信息(2-6)来源：东方财富网美的集团(000333)2017-02-06高管持股信息显示：江鹏以成交价30.32元减持所持股份15，325股，占总股本比例0.0002%，变动金额-46.47万元,2879,国内论坛,c,1
美的集团,主要信息如下：变动日期代码简称02-06000333美的集团变动人姓名变动股数(股)变动平均价格变动后持股(股)江鹏-15，32530.32110，000变动比例(%)董监高人员姓名职务变动人与董监高的关系0.0002江鹏董秘本人美的集团全部高管持股数据沪深两市全部高管持股一览（来源：东方财富网 2017-02-07 21:22）[点击查看原文],2879,国内论坛,c,1
美的集团,美的集团(000333)高管持股变动信息(2-6),2879,国内论坛,t,1
美的集团,沪股通继续青睐贵州茅台(行情600519，买入)，深股通则积极吸纳五粮液(行情000858，买入)和洋河股份(行情002304，买入)；格力电器(行情000651，买入)和美的集团(行情000333，买入)也继续被深股通收入囊中,2880,国内新闻,c,1
美的集团,沪股通继续青睐贵州茅台（600519），深股通则积极吸纳五粮液（000858）和洋河股份（002304）；格力电器（000651）和美的集团（000333）也继续被深股通收入囊中,2881,国内新闻,c,1
美的集团,【美的集团：董秘江鹏再度减持1.53万股】深交所信息显示，美的集团(000333)2月6日遭公司董秘江鹏减持1.53万股，成交均价30.32元/股；当日结存股数11万股,2882,国内新闻,c,1
美的集团,"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0003332.png"" >　　深交所信息显示，美的集团(000333)2月6日遭公司董秘江鹏减持1.53万股，成交均价30.32元/股；当日结存股数11万股",2882,国内新闻,c,1
美的集团,此前，江鹏曾在2017年1月26日、2016年5月3日分别减持美的集团1.53万股、3.12万股,2882,国内新闻,c,1
美的集团,美的集团：董秘江鹏再度减持1.53万股,2882,国内新闻,t,1
美的集团,    深圳市人才交流服务中心相关负责人介绍，此次春节后的集中招聘活动吸引了富士康、比亚迪、华大基因、美的集团、云南白药、同方股份、碧桂园等600多家企业参与，涉及电子、机械、生物、医药、建筑、金融、文化等多个行业,2883,国内新闻_电子报,c,2
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2884,国内新闻_电子报,c,2
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2885,国内新闻_电子报,c,2
美的集团,　　从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2886,国内新闻_电子报,c,2
美的集团,从上市公司获得QFII调研的次数来看，美的集团排名第一，次数达10次，涉及的QFII包括保德信投信、统一投信、群益投信、国泰投信、台新投信等多家机构；碧水源排名第二，次数为9次，涉及的QFII则包括富敦投资、荷宝基金、挪威银行、日盛投信、保德信投信、南山人寿、台新投信、宏利资产和弗兰克金华美投信9家机构,2887,国内新闻,c,2
美的集团,  其中，碧水源、中颖电子、上海新阳、美的集团、蓝思科技、坚瑞沃能、海康威视、长城影视、华数传媒等上市公司，同时吸引到多家保险机构前去调研,2888,国内新闻_电子报,c,2
美的集团,今年1月以来，华夏人寿相继调研美的集团、长城影视、星网宇达、碧水源、中颖电子5家上市公司；前海人寿则对恒逸石化、广发证券、天源迪科、坚瑞沃能、三诺生物、科信技术6家上市公司进行了调研；被天安财险调研的上市公司共有远兴能源、鲁西化工、清新环境、碧水源、坚瑞沃能、飞天诚信6家,2888,国内新闻_电子报,c,2
美的集团,在参与调研的45家保险机构名单中，出现了富邦人寿、南山人寿、三商美邦人寿、新光人寿等境外保险机构，分别调研了美的集团、海康威视、聚光科技、巴安水务、利亚德、赢合科技、神州信息、完美世界等上市公司,2888,国内新闻_电子报,c,2
美的集团,据悉，截至2月6日，招聘周共吸引到了包括富士康、比亚迪、华大基因、先进半导体、信利半导体、SGS通标、住友电工、卡西欧、富士智能、美的集团、爱普生、中影华纳、云南白药等众多名企在内的700多家单位参会揽才，求职人才络绎不绝，招聘会现场人潮涌动,2889,国内新闻_电子报,c,1
美的集团,记者近日从深圳市人才交流服务中心获悉，春节后，深圳人才大市场开展“才市暖阳——招聘求职公益服务周”活动，吸引了富士康、比亚迪、华大基因、美的集团、云南白药等600多家企业参与，涉及电子、机械、生物、医药、建筑、金融等多个行业，招聘现场,2890,国内新闻_电子报,c,2
美的集团,　　其中，碧水源、中颖电子、上海新阳、美的集团、蓝思科技、坚瑞沃能、海康威视、长城影视、华数传媒等上市公司，同时吸引到多家保险机构前去调研,2891,国内新闻,c,2
美的集团,今年1月以来，华夏人寿相继调研美的集团、长城影视、星网宇达、碧水源、中颖电子5家上市公司；前海人寿则对恒逸石化、广发证券、天源迪科、坚瑞沃能、三诺生物、科信技术6家上市公司进行了调研；被天安财险调研的上市公司共有远兴能源、鲁西化工、清新环境、碧水源、坚瑞沃能、飞天诚信6家,2891,国内新闻,c,2
美的集团,在参与调研的45家保险机构名单中，出现了富邦人寿、南山人寿、三商美邦人寿、新光人寿等境外保险机构，分别调研了美的集团、海康威视、聚光科技、巴安水务、利亚德、赢合科技、神州信息、完美世界等上市公司,2891,国内新闻,c,2
美的集团,综观1月调研，碧水源的接待机构数量最多，达200家；美的集团、一心堂和天源迪科的接待量虽远低于碧水源，但也均超过100家，而去年12月调研机构数量过百的上市公司仅有1家；此外，长城影视、蓝思科技、路畅科技等7家上市公司接待机构数量也在50家以上，由此可见，机构扎堆可见一斑,2892,国内论坛,c,2
美的集团,根据沪股通、深股通每日十大成交活跃股数据来看，在假期后的两个交易日中，共有31只个股登上活跃榜，其中，海康威视、中国平安、贵州茅台、方正证券、美的集团、五粮液、潍柴动力、海螺水泥、西山煤电等9只个股均为2次上榜，从净买入金额来看，上述个股中，共有27只个股在近两个交易日内实现沪股通或深股通资金净流入，其中，海康威视(4.50亿元)、中国平安,2893,国内论坛,c,1
