东方园林,（2）北京东方园林环境股份有限公司负责本项目的施工工作；北京东方利禾景观设计有限公司负责本项目的设计工作,557,国内新闻_电子报,c,2
东方园林,按照本条上述分工，联合体成员单位各自所承担的合同工作量比例如下：北京东方园林环境股份有限公司负责本项目的施工部分百分之百工作；北京东方利禾景观设计有限公司负责本项目的设计部分百分之百工作,557,国内新闻_电子报,c,2
东方园林,牵头人与联合体成员出资比例：北京东方园林环境股份有限公司出资100%，北京东方利禾景观设计有限公司出资0%,557,国内新闻_电子报,c,2
东方园林,  北京东方园林环境股份有限公司  董事会  二〇一七年一月三日,557,国内新闻_电子报,c,2
东方园林,"北京东方园林环境股份有限公司
重大工程中标公告",557,国内新闻_电子报,t,2
东方园林,否存在关联方利益输送，是否存在损害上市公司和中小股东利益的情形　　1）本次交易作价的公允性　　①同行业可比上市公司　　园区园林以景观设计、园林工程施工、绿化苗木种植为主营业务，国内同行业上市公司主要有东方园林、美尚生态、美丽生态、铁汉生态、岭南园林、美晨科技、蒙草生态，上述同行业上市公司动态市盈率及静态市净率情况如下：　　■　　注：园区园林静态市盈率以本次交易初步作价80，200万元除以2016年,558,国内新闻_电子报,c,1
东方园林,　　在此背景下，同行业可比上市公司2016年1-9月份净利润较同期增长迅速（如下表所示），园林类的上市公司东方园林、铁汉生态、美晨科技、蒙草生态、美丽生态2016年1-9月份的净利润均较同期呈现50%以上的增长,558,国内新闻_电子报,c,2
东方园林,本来的财富第一人：龚虹嘉对照《2015年度A股财富榜》可以发现，2015年的财富30强，一共只有2家公司在2016年股价是上涨的，一家是海康威视（2015年度排名第八，2016年度排名第三)，另一家是东方园林（2015年度排名第28，2016年度排名第七）,559,国内新闻_电子报,c,1
东方园林,东方园林全年上涨34%，是其董事长何巧女突飞猛进排入2016年度财富榜前十的原因,559,国内新闻_电子报,c,1
东方园林,日前，以“一城山水，高明有请”为主题的高明区全域旅游推介会在广州举行，会上，高明区政府与全域旅游投资运营知名品牌东方园林产业集团（以下简称“东方园林”）签订全域旅游投资运营战略合作协议，这意味着继美的·鹭湖森林度假区之后，高明旅游又将迎来一个超重量级项目,560,国内新闻_电子报,c,1
东方园林,作为高明全域旅游发展的最新招商成果，会上，高明区政府与东方园林签订了战略合作协议,560,国内新闻_电子报,c,2
东方园林,“在过去一个月里，东方园林已经连续来高明多次进行了深入的调研考察，与高明建立了良好的沟通渠道,560,国内新闻_电子报,c,2
东方园林,”管雪表示，高明与东方园林签订战略合作协议，预示着双方下一步将进行更深入的投资开发合作，对高明全域景区景点和旅游基础设施进行全面的开发和提升,560,国内新闻_电子报,c,2
东方园林,东方园林投资控股集团拥有当前全球景观行业市值最大的上市公司，东方园林产业集团是其旗下子公司，聚焦于全域旅游示范区、旅游景区、体育公园等领域的投资运营，致力于成为“中国全域旅游及体育投资运营第一品牌”,560,国内新闻_电子报,c,1
东方园林,“东方园林与高明的战略牵手，将开启高明作为全域旅游目的地的广阔市场空间,560,国内新闻_电子报,c,2
东方园林,”东方园林产业集团有限公司副总裁侯建东表示，高明全域旅游投资运营项目作为该集团在珠三角准备落地的第一个项目，看中的是高明保留完好的珠三角区域难得的自然山水风光和大地园林化景观，利用便捷的区位优势，可精准对接珠三角庞大人群的生态休闲旅游需求,560,国内新闻_电子报,c,2
东方园林,东方园林通过在珠三角众多区域仔细考察，经过对众多指标的横向比较和认真评估，最终选中了高明,560,国内新闻_电子报,c,2
东方园林,据介绍，东方园林作为行业领先的全域旅游产业运营商，已先后签订或运营腾冲、凤凰、临安、无锡、雅安等城市的全域旅游合作项目，并已建成无锡田园东方、德清莫干山原舍等一批高端度假产品，拥有一批环湖骑行、马拉松、水上运动等休闲体育和文化项目的成熟运营团队，使其同时具有强大的资本运作能力、深厚的生态技术优势和成熟的旅游投资运营能力,560,国内新闻_电子报,c,2
东方园林,高明与东方园林的合作开发模式可用“二三四”概括：“二”指两种投资模式，直接投资景区、景点和PPP合作；“三”指三个平台，文化平台、体育平台以及商业平台；“四”指四个优势，金融优势、基础优势、运营优势以及产业优势,560,国内新闻_电子报,c,2
东方园林,“民宿项目建设将是东方园林与高明合作的优先领域之一,560,国内新闻_电子报,c,2
东方园林,”侯建东表示，东方园林将依托丰富的设计经验和强大的设计团队，秉持生态优先的理念，利用改造现有老房子等方式打造一批高端民宿集群，同时融合体育、骑行、徒步等多种体验主题，带动高明全域旅游、生态、城市等风貌的全方位提升,560,国内新闻_电子报,c,1
东方园林,"<IMAGE SRC=""http://epaper.southcn.com/nfdaily/res/1/1/2017-01/04/A13/res02_attpic_brief.jpg"" >看好高明旅游潜质和区位优势，美的、东方园林相继在高明布局",561,国内新闻_电子报,c,1
东方园林,资料图片日前，以“一城山水，高明有请”为主题的佛山市高明区全域旅游推介会在广州举办，会上高明区政府与全域旅游投资运营知名品牌东方园林产业集团（以下简称“东方园林”）签订全域旅游投资运营战略合作协议，这意味着继美的·鹭湖森林度假区之后，高明旅游又将迎来一个超重量级项目,561,国内新闻_电子报,c,1
东方园林,作为高明全域旅游发展的最新招商成果，会上高明区政府与东方园林产业集团签订了战略合作协议,561,国内新闻_电子报,c,2
东方园林,“在过去一个月里，东方园林集团已经连续来高明多次进行了深入的调研考察，与高明建立了良好的沟通渠道,561,国内新闻_电子报,c,2
东方园林,”高明区委常委、宣传部部长管雪表示，高明与东方园林签订战略合作协议，预示着双方下一步将进行更深入的投资开发合作，对高明全域景区景点和旅游基础设施进行全面的开发和提升,561,国内新闻_电子报,c,2
东方园林,东方园林投资控股集团拥有当前全球景观行业市值最大的上市公司，东方园林产业集团是其旗下子公司，聚焦于全域旅游示范区、旅游景区、体育公园等领域的投资运营，致力于成为“中国全域旅游及体育投资运营第一品牌”,561,国内新闻_电子报,c,1
东方园林,“东方园林与高明的战略牵手，将开启高明作为全域旅游目的地的广阔市场空间,561,国内新闻_电子报,c,2
东方园林,”东方园林产业集团有限公司副总裁侯建东表示，高明全域旅游投资运营项目作为该集团在珠三角准备落地的第一个项目，看中的是高明保留完好的珠三角区域难得的自然山水风光和大地园林化景观，利用便捷的区位优势，可精准对接珠三角庞大人群的生态休闲旅游需求,561,国内新闻_电子报,c,2
东方园林,据介绍，东方园林作为行业领先的全域旅游产业运营商，已先后签订或运营腾冲、凤凰、临安、无锡、雅安等城市的全域旅游合作项目，并已建成无锡田园东方、德清莫干山原舍等一批高端度假产品，拥有一批环湖骑行、马拉松、水上运动等休闲体育和文化项目的成熟运营团队，使其同时具有强大的资本运作能力、深厚的生态技术优势和成熟的旅游投资运营能力,561,国内新闻_电子报,c,2
东方园林,“民宿项目建设将是东方园林与高明合作的优先领域之一,561,国内新闻_电子报,c,2
东方园林,”侯建东表示，东方园林将依托丰富的设计经验和强大的设计团队，秉持生态优先的理念，利用改造现有老房子等方式打造一批高端民宿集群，同时融合体育、骑行、徒步等多种体验主题，带动高明全域旅游、生态、城市等风貌的全方位提升,561,国内新闻_电子报,c,1
东方园林,配，是否存在关联方利益输送，是否存在损害上市公司和中小股东利益的情形　1）本次交易作价的公允性　①同行业可比上市公司　园区园林以景观设计、园林工程施工、绿化苗木种植为主营业务，国内同行业上市公司主要有东方园林、美尚生态、美丽生态、铁汉生态、岭南园林、美晨科技、蒙草生态，上述同行业上市公司动态市盈率及静态市净率情况如下：　■　注：园区园林静态市盈率以本次交易初步作价80，200万元除以2016年净利,562,国内新闻_电子报,c,1
东方园林,　在此背景下，同行业可比上市公司2016年1-9月份净利润较同期增长迅速（如下表所示），园林类的上市公司东方园林、铁汉生态、美晨科技、蒙草生态、美丽生态2016年1-9月份的净利润均较同期呈现50%以上的增长,562,国内新闻_电子报,c,2
东方园林,准全面实行国家存储器基地项目开工【重点上市公司动态】津膜科技中标近15亿元PPP环保项目中矿资源将签署重大工程总包合同麦捷科技筹划重大事项1月3日起停牌帝龙文化全资子公司收到产业扶持专项资金700万元东方园林中标PPP项目项目总投资约6.84亿元全信股份重大资产重组获证监会受理歌尔股份1.6亿参股美可穿戴技术公司国创高新：38亿元收购房地产中介服务商构建双主业复旦复华控股子公司收到财政扶持奖励资金,563,国内新闻,c,1
东方园林,　　推“乡村旅游一卡通”　　为加速高明全域旅游发展，高明区政府在近日举行的推介会上与东方园林产业集团签订全域旅游合作协议，双方将在景区景点建设及全域旅游场域环境整治、海绵城市建设、美丽乡村建设、旅游交通体系及旅游基础设施配套等方面进行广泛的深度合作,564,国内新闻_电子报,c,2
东方园林,东方园林002310：联合体中标PPP项目，涉及投资额约6.84亿元,565,国内博客,c,1
东方园林,东方园林002310：联合体中标PPP项目，涉及投资额约6.84亿元,566,国内博客,c,1
东方园林,市公司动态　　1、津膜科技中标近15亿元PPP环保项目　　2、中矿资源将签署重大工程总包合同　　3、麦捷科技筹划重大事项 1月3日起停牌　　4、帝龙文化全资子公司收到产业扶持专项资金700万元　　5、东方园林中标PPP项目，项目总投资约6.84亿元　　6、全信股份重大资产重组获证监会受理　　7、歌尔股份1.6亿参股美可穿戴技术公司　　8、国创高新：38亿元收购房地产中介服务商，构建双主业　　9、复,567,国内微信,c,1
东方园林,　　◆东方园林002310：联合体中标PPP项目，涉及投资额约6.84亿元,568,国内微信,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,569,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,570,国内博客,c,1
东方园林,作者：时代周报　　大金所专家讲坛邀请到东方园林金融中心总裁单建洪为您带来产融结合之PPP实践与挑战 ，课程的课件和语音实录点击阅读原文查看,571,国内微信,c,2
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,572,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,573,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,574,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,575,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,576,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,577,国内博客,c,1
东方园林,    个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,578,国内博客,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,579,国内博客,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,580,国内博客,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,581,国内博客,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,582,国内博客,c,1
东方园林,　　◆东方园林002310：联合体中标PPP项目，涉及投资额约6.84亿元,583,国内微信,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,584,国内博客,c,1
东方园林,个股信息，利好：北特科技年报拟10转15；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；腾达建设中标6.26亿元工程；雪峰科技收到1.34亿元搬迁补偿金；西部创业获得政府补贴5000万元；华电能源收到2235万元政府补贴；帝龙文化收到7,585,国内博客,c,1
东方园林,      个股利好：北特科技年报拟10转15；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；腾达建设中标6.26亿元工程；；*ST中特申请摘帽摘星；福星股份、西南证券、欧菲光股东增持,586,国内博客,c,1
东方园林,个股利好：北特科技年报拟10转15；中矿资源与赞比亚国防部签2.47亿美元合同；山东路桥中标7.23亿元项目；东方园林联合体中标PPP项目，投资额约6.84亿元；中能电气、梅花生物、君正集团年报预增；欣龙控股、*ST中特年报预计扭亏为盈；腾达建设中标6.26亿元工程；；*ST中特申请摘帽摘星；福星股份、西南证券、欧菲光股东增持,587,国内博客,c,1
东方园林,　　东方园林002310：联合体中标PPP项目，涉及投资额约6.84亿元,588,国内微信,c,1
东方园林,本来的财富第一人：龚虹嘉对照《2015年度A股财富榜》，可以发现，2015年的财富三十强，一共只有两家公司在2016年股价是上涨的，一家是海康威视（2015年度排名第8、2016年度排名第3）、另一家是东方园林（2015年度排名第28、2016年度排名第7）,589,国内新闻_电子报,c,1
东方园林,3、个股表现：地产转型基建、园林生态PPP等龙头标的涨幅居前，今年以来个股涨幅排名前五名分别为中南建设、中国建筑、美晨科技、东方园林和瑞和股份,590,国内微信,c,1
东方园林,　　　　■东方园林 (002310) 联合体中标PPP项目涉及投资额约6.84亿元,591,国内微信,c,1
东方园林, 净利润将增加30%到40%利尔化学：上调2016年度预计业绩 净利润盈利增长35%-55%欣龙控股：2016年度业绩预计扭亏为盈*ST中特：预计2016年业绩扭亏为盈中矿资源：获12.47亿美元大单东方园林：中标68387.6万元PPP项目腾达建设：中标6.2亿元城际铁路工程摩恩电气：获得3219万元政府补助帝龙文化：子公司收到扶持金700万元海虹控股：控股股东均价每股42.27元增持50万股欧,592,国内博客,c,2
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,该文件的发布，意味着国家开始系统性规范4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,593,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,0557)获得政府补贴5000万元3、雪峰科技(603227)：收到1.34亿元搬迁补偿金4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
东方园林,该文件的发布，意味着国家开始系统性规范4、康得新(002450)：员工持股计划增持近6亿元5、华电能源(600726)：收到2235万元政府补贴6、东方园林(002310)联合体中标PPP项目涉及投资额约6.84亿元7、津膜科技(300334)中标1.49亿元污水处理厂PPP项目8、国创高新(002377)38亿元并购深圳云房100%股权9、西南,594,国内博客,c,1
