广深铁路,14:00:30铁路概念全线拉升，铁龙物流涨停，广深铁路大涨，大秦铁路，中国中铁，中铁二局等都开始表现,771,国内博客,c,1
广深铁路,　　如今天再度涨停的“铁龙物流”、元旦假期前再三强调的回调半年线的“平庄能源”今天也是涨停、铁路混改概念的“广深铁路、大秦铁路”今天表现也不错、还有“山东海化、飞亚达、襄阳轴承、泰山石油”等今天也是大涨,772,国内微信,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,773,国内博客,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,774,国内博客,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,775,国内博客,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,776,国内博客,c,1
广深铁路,大家再随我一起来看看，600125铁龙物流，这个央企铁路集团混合制改革预期下的受益股，也是纷纷揭竿而起，601333广深铁路，000554泰山石油等等,777,国内论坛,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,778,国内博客,c,1
广深铁路,大家再随我一起来看看，600125铁龙物流，这个央企铁路集团混合制改革预期下的受益股，也是纷纷揭竿而起，601333广深铁路，000554泰山石油等等,779,国内博客,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,780,国内博客,c,1
广深铁路,市场今天混改表现最为强势，青海华鼎、中国嘉陵、平庄能源等多只个股涨停，襄阳轴承、中国联通大涨5%以上；随着春节的临近，铁路运输板块走势强劲，铁龙物流涨停，广深铁路涨幅接近6%；受油气改革提速影响，油改概念表现活跃，大庆华科、泰山石油涨停，山东海化涨幅超6%,781,国内博客,c,1
广深铁路, 从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,782,国内博客,c,2
广深铁路,              从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,783,国内论坛,c,2
广深铁路,.379.41600243青海华鼎12.948.0210.9410.7610.6511.969.32002277友阿股份12.8132.9515.5814.6814.2816.204.01601333广深铁路12.625.955.315.285.055.717.49000617*ST 济柴11.908.3419.3218.6618.1120.988.59300022吉峰农机11.8132.359.,784,国内新闻,c,1
广深铁路,.6418.454.96600528中铁二局0.483.6414.2314.140.6314.663.68600596新安股份1.742.8910.6110.550.6311.145.63601333广深铁路5.742.695.315.280.635.718.16300022吉峰农机6.5317.419.899.830.6210.607.87300117嘉寓股份-1.340.836.696.650,785,国内新闻,c,1
广深铁路,激发铁路股下午走强，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强，这个板块走强说明目前市场热点还是在混改题材股上，但不建议追涨,786,国内博客,c,1
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,787,国内新闻,c,1
广深铁路,　　铁路板块午后大幅上涨，铁龙物流（600125）涨停，广深铁路（601333）、大秦铁路（601006）、中铁二局（600528）直线拉升,788,国内微信,c,1
广深铁路,　　3)广深铁路：“铁改”首推的弹性标的，改革或推动三大催化剂(客运提价、土地盘活、资产注入)逐一落地，给予“强推”评级,789,国内微信,c,2
广深铁路,　　广深铁路：“铁改”弹性标的，改革或推动三大催化剂(客运提价、土地盘活、资产注入)逐一落地，给予“强推”评级,789,国内微信,c,2
广深铁路,　　2015年铁路总公司的资产负债率为66%，广深铁路14%，大秦铁路21%，铁龙物流35.4%,789,国内微信,c,2
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,790,国内新闻,c,1
广深铁路,很久以前我分析过，自己翻看去），广深铁路(行情601333，买入)、大秦铁路(行情601006，买入)等是跟屁虫,791,国内新闻,c,1
广深铁路,从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,792,国内博客,c,2
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,793,国内博客,c,1
广深铁路,    7.上海国改        龙一：长江投资        龙二：徐家汇        龙三：锦江投资              8.铁路混改        龙一：铁龙物流        龙二：广深铁路        龙三：大秦铁路              9.石油混改        龙一：泰山石油        龙二：大庆华科        龙三：中国石化              10,794,国内论坛,c,2
广深铁路,广深铁路之所见看来2017是我的大吉年啊，开盘这三天做的这几只票子真的太惊喜了,795,国内论坛,c,1
广深铁路,做广深铁路后期也可以继续套用哟,795,国内论坛,c,1
广深铁路,广深铁路之所见,795,国内论坛,t,1
广深铁路,　　创新高个股中襄阳轴承、东方锆业等个股动态市盈率最高，分别高达3159.39倍、2188.79倍，华锦股份市盈率最低，在20倍以下，龙江交通、桐昆股份和广深铁路市盈率也在30倍以下,796,国内新闻,c,1
广深铁路,另外，市净率较低的个股有中国石化、广深铁路等，分别为1.00倍、1.45倍,796,国内新闻,c,1
广深铁路,.7933.847.25汽车600050中国联通2002.10.0942.727.84255.002.13通信300309吉艾科技2012.04.1041.4925.02-9.40机械设备601333广深铁路2006.12.2241.345.7127.841.45交通运输600698湖南天雁1993.12.0635.718.93825.5913.16汽车603239浙江仙通2016.12.3033,796,国内新闻,c,1
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,797,国内新闻,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,798,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,799,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,800,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,801,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,802,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,803,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,804,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,805,国内博客,c,1
广深铁路,2017年1月3日举行的中国铁路总公司工作会议提出开展混合所有制改革，使铁路混改概念股涨幅居前，铁龙物流、广深铁路、大秦铁路当日分别上涨5.07%、3.55%、1.84%,806,国内论坛,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,807,国内博客,c,1
广深铁路,广深铁路是A股铁路客运公司且土地资源丰富，有望受,808,国内论坛,c,1
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,809,国内新闻,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,810,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,811,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,812,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,813,国内博客,c,1
广深铁路,创新高个股中襄阳轴承、东方锆业等个股动态市盈率最高，分别高达3159.39倍、2188.79倍，华锦股份市盈率最低，在20倍以下，龙江交通、桐昆股份和广深铁路市盈率也在30倍以下,814,国内新闻,c,1
广深铁路,另外，市净率较低的个股有中国石化、广深铁路等，分别为1.00倍、1.45倍,814,国内新闻,c,1
广深铁路,.7933.847.25汽车600050中国联通2002.10.0942.727.84255.002.13通信300309吉艾科技2012.04.1041.4925.02-9.40机械设备601333广深铁路2006.12.2241.345.7127.841.45交通运输600698湖南天雁1993.12.0635.718.93825.5913.16汽车603239浙江仙通2016.12.3033,814,国内新闻,c,1
广深铁路,激发铁路股下午走强，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强，这个板块走强说明目前市场热点还是在混改题材股上，但不建议追涨,815,国内新闻,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,816,国内博客,c,1
广深铁路,”　　 目前涉及混改题材的个股有佳电股份、中国联通（600050）、东方航空（600115）、文山电力（600995）、中国核建（601611）、中国船舶（600150）、中船防务、钢构工程、广深铁路（601333）、大秦铁路（601006）、铁龙物流（600125）、中国石油（601857）、大庆华科（000985）、湖南天雁（600698）、巨化股份（600160）、物产中拓（0009,817,国内微信,c,1
广深铁路,央企国资改革板块大幅上涨，深桑达A、湖南天雁、中国嘉陵、平庄能源、沙隆达A、飞亚达A、上海普天冲击涨停；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,818,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,819,国内博客,c,1
广深铁路,　　铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,820,国内博客,c,1
广深铁路,　　创新高个股中襄阳轴承、东方锆业等个股动态市盈率最高，分别高达3159.39倍、2188.79倍，华锦股份市盈率最低，在20倍以下，龙江交通、桐昆股份和广深铁路市盈率也在30倍以下,821,国内新闻,c,1
广深铁路,另外，市净率较低的个股有中国石化、广深铁路等，分别为1.00倍、1.45倍,821,国内新闻,c,1
广深铁路,.7933.847.25汽车600050中国联通2002.10.0942.727.84255.002.13通信300309吉艾科技2012.04.1041.4925.02-9.40机械设备601333广深铁路2006.12.2241.345.7127.841.45交通运输600698湖南天雁1993.12.0635.718.93825.5913.16汽车603239浙江仙通2016.12.3033,821,国内新闻,c,1
广深铁路,今日盘面上：油改股，军工，通信（联通）再次领涨大盘，铁路改革的铁龙物流，广深铁路再次暴涨,822,国内博客,c,1
广深铁路,　　002484江海股份：最新超级电容电极材料改性方法发现，江海股份大涨　　000553沙隆达Ａ：“一号文件”即将发布，沙隆达Ａ涨停　　000554泰山石油：油气改革提速，泰山石油涨停　　601333广深铁路：铁总将开展混改，广深铁路大涨　　600125铁龙物流：铁总将开展混改，铁龙物流涨停　　603319湘油泵：新股行情火爆，湘油泵涨停　　002561徐家汇：受益于上海国企改革+新零售，徐家汇大,823,国内微信,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,824,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,825,国内博客,c,1
广深铁路,”　　目前涉及混改题材的个股有佳电股份、中国联通（600050）、东方航空（600115）、文山电力（600995）、中国核建（601611）、中国船舶（600150）、中船防务、钢构工程、广深铁路（601333）、大秦铁路（601006）、铁龙物流（600125）、中国石油（601857）、大庆华科（000985）、湖南天雁（600698）、巨化股份（600160）、物产中拓（0009,826,国内新闻,c,1
广深铁路,下午铁路混改股突然起动， 铁龙物流 涨停， 广深铁路 大涨5%,827,国内微信,c,1
广深铁路,　　铁路板块午后大幅上涨， 铁龙物流 涨停， 广深铁路 、 大秦铁路 、 中铁二局 直线拉升,827,国内微信,c,1
广深铁路,　　002484江海股份：最新超级电容电极材料改性方法发现，江海股份大涨　　000553沙隆达Ａ：“一号文件”即将发布，沙隆达Ａ涨停　　000554泰山石油：油气改革提速，泰山石油涨停　　601333广深铁路：铁总将开展混改，广深铁路大涨　　600125铁龙物流：铁总将开展混改，铁龙物流涨停　　603319湘油泵：新股行情火爆，湘油泵涨停　　002561徐家汇：受益于上海国企改革+新零售，徐家汇大,828,国内微信,c,1
广深铁路,　　“两桶油”强势拉升引爆混改行情　　【板块方面】：　　央企国资改革板块大幅上涨，深桑达A、湖南天雁、中国嘉陵、平庄能源、沙隆达A、飞亚达A、上海普天冲击涨停；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,829,国内微信,c,1
广深铁路,　　002484江海股份：最新超级电容电极材料改性方法发现，江海股份大涨　　000553沙隆达Ａ：“一号文件”即将发布，沙隆达Ａ涨停　　000554泰山石油：油气改革提速，泰山石油涨停　　601333广深铁路：铁总将开展混改，广深铁路大涨　　600125铁龙物流：铁总将开展混改，铁龙物流涨停　　603319湘油泵：新股行情火爆，湘油泵涨停　　002561徐家汇：受益于上海国企改革+新零售，徐家汇大,830,国内微信,c,1
广深铁路,　　2、有望入选“第二批”混改试点的企业，主要集中在重点推进的七大领域　　1)“铁总”集团旗下的广深铁路、大秦铁路、铁龙物流等　　当前铁路行业情况：　　财务压力迫使铁路改革，预期处于低点，混改推进将形成正向催化,831,国内微信,c,2
广深铁路,　　铁总：广深铁路、大秦铁路、铁龙物流　　铁总发声，推进混改,831,国内微信,c,2
广深铁路,相关上市公司包括：广深铁路（601333）、大秦铁路（601006）、铁龙物流（600125）等,831,国内微信,c,1
广深铁路,关注首批混改试点“6+1”集团旗下公司：中国联通、东方航空、文山电力、中国核建、佳电股份、中国船舶、巨化股份等；　　2)投资主线二：建议关注有望入选“第二批”混改试点的四类企业：一是“铁总”集团旗下的广深铁路、大秦铁路、铁龙物流等；二是国家电网旗下的国电南瑞、许继电气、置信电气等；三是“石油、天然气”领域的石油石化集团，包括中石油、中石化、泰山石油等；四是中交集团及建筑类央企，包括中国交建、中国建,831,国内微信,c,1
广深铁路,央企国资改革板块大幅上涨，深桑达A、湖南天雁、中国嘉陵、平庄能源、沙隆达A、飞亚达A、上海普天冲击涨停；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,832,国内论坛,c,1
广深铁路,6969铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,833,国内新闻,c,1
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,834,国内博客,c,1
广深铁路,　　002484江海股份：最新超级电容电极材料改性方法发现，江海股份大涨　　000553沙隆达Ａ：“一号文件”即将发布，沙隆达Ａ涨停　　000554泰山石油：油气改革提速，泰山石油涨停　　601333广深铁路：铁总将开展混改，广深铁路大涨　　600125铁龙物流：铁总将开展混改，铁龙物流涨停　　603319湘油泵：新股行情火爆，湘油泵涨停　　002561徐家汇：受益于上海国企改革+新零售，徐家汇大,835,国内微信,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,836,国内博客,c,1
广深铁路,从今天的技术走势上来看，和预判是基本一致的，经过连续的拉升之后，主板走出了强势震荡修复的状态，目前已经成功的站稳了60日线的压力，目前需要继续消化上方的抛压，经过短期的震荡修复之后还有进一步上冲的机会，短期需要保持更多的耐心；从盘面表现上来看，混改的涉及面越来越广泛，军改、电改、现在铁路混改也开始，龙头铁龙物流昨日跳空，今日封板，大秦铁路、广深铁路等也有不错的表现,837,国内论坛,c,1
广深铁路,下午铁路混改股突然起动，铁龙物流涨停，广深铁路大涨5%,838,国内博客,c,1
广深铁路,受到中国铁路总公司今年将重点推进铁路资产资本化经营和混合所有制改革的影响，铁路股逆势拉升，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强,839,国内论坛,c,1
广深铁路,受到中国铁路总公司今年将重点推进铁路资产资本化经营和混合所有制改革的影响，铁路股逆势拉升，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强,840,国内博客,c,1
广深铁路,铁龙物流是　　龙一，广深铁路、大秦铁路等在后面,841,国内论坛,c,1
广深铁路,午盘海工装备和铁路物流受政策支持出现大幅上涨，润邦股份、铁龙物流涨停，广深铁路盘中亦接近涨停,842,国内新闻,c,1
广深铁路,激发铁路股下午走强，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强，这个板块走强说明目前市场热点还是在混改题材股上，但不建议追涨,843,国内微信,c,1
广深铁路,　　002484江海股份：最新超级电容电极材料改性方法发现，江海股份大涨　　000553沙隆达Ａ：“一号文件”即将发布，沙隆达Ａ涨停　　000554泰山石油：油气改革提速，泰山石油涨停　　601333广深铁路：铁总将开展混改，广深铁路大涨　　600125铁龙物流：铁总将开展混改，铁龙物流涨停　　603319湘油泵：新股行情火爆，湘油泵涨停　　002561徐家汇：受益于上海国企改革+新零售，徐家汇大,844,国内微信,c,1
广深铁路,“第二批”混改试点的四类企业“第二批”混改试点的四类企业：一是“铁总”集团旗下的广深铁路、大秦铁路、铁龙物流等；二是国家电网旗下的国电南瑞、许继电气、置信电气等；三是“石油、天然气”领域的石油石化集团，包括中石油、中石化、泰山石油等；四是中交集团及建筑类央企，包括中国交建、中国建筑等；,845,国内论坛,c,2
广深铁路,虽然行业面比较凌乱，但是主线还是相对清晰，混改概念成为市场的主导，部分品种午后发力，如交通运输板块的铁龙物流（600125）、龙江交通（601188）、广深铁路（601333），石化行业的中国石化（600028）、泰山石油（000554）以及上海石化（600688）等，国防军工板块的航天系等都属于受益于混改的行业和品种,846,国内微信,c,1
广深铁路,广深铁路（601333）涨5.74%,847,国内微信,c,1
广深铁路,推荐个股：　　601333    广深铁路　　600361    华联综超　　600731    湖南海利　　风险提示：分析仅供交流参考，不作具体买卖依据；投资有风险，入市需谨慎,848,国内微信,c,1
广深铁路,铁龙物流铁路混改龙头，带动了大秦铁路，广深铁路等股,849,国内论坛,c,2
广深铁路,000032，10.03%）领涨；午后上海国资改革板块拉升，长江投资（600119，10.01%）、徐家汇（002561，10.03%）涨停；铁路混改接棒，铁龙物流（600125，10.06%）涨停，广深铁路（601333，5.74%）等表现良好；石油行业国企改革标的拉升，泰山石油（000554，9.98%）、大庆华科（000985，10.01%）领涨；尾市中国联通（600050，5.52%）为首,850,国内微信,c,1
广深铁路,央企国资改革板块大幅上涨，深桑达A、湖南天雁、中国嘉陵、平庄能源、沙隆达A、飞亚达A、上海普天冲击涨停；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,851,国内论坛,c,1
广深铁路,激发铁路股下午走强，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强，这个板块走强说明目前市场热点还是在混改题材股上，但不建议追涨,852,国内博客,c,1
广深铁路,　　铁路股午后逆势拉升，铁龙物流涨停，广深铁路、大秦铁路纷纷走强,853,国内微信,c,1
广深铁路,其中，交通运输版块最新研报如下：　　导读　　【上港集团（600018）】：多元业务终结果，业绩增量超预期　　【广深铁路（601333）】：受益铁路改革，有望盘活资源，再上台阶　　研报精要1【上港集团（600018）】：多元业务终结果，业绩增量超预期　　天风证券　　以集装箱为主的外贸型港口　　上市公司主业囊括港口集装箱、大宗散货和件杂货的装卸生产，以及与港口生产有关的港口服务以及港口物流业务,854,国内微信,c,1
广深铁路,　　2【广深铁路（601333）】：受益铁路改革，有望盘活资源，再上台阶　　华创证券　　1.客运收入为主，路网清算及其他运输服务贡献主要增量　　1）公司主营业务包括客运、路网清算及其他运输服务、货运以及其他业务，2015年各项占比分别为44.5%、37.4%、11.2%和6.9%,854,国内微信,c,1
广深铁路,其中货场、堆场、站台及仓库等合计221.45万平方米，而广深铁路10年间货物运输量下滑了51%，我们认为部分货场等具备盘活空间，并采用草根调研的方式对此实地抽样考察，发现合理均价1.1万/平，以此作为参照，对应245亿元的资产价值,854,国内微信,c,2
广深铁路,　　广深铁路目前PB1.28倍，纵向比较，低于公司十年平均的1.31倍PB；横向比较低于美国铁路公司3倍及日本铁路公司1.9倍PB水平；　　有一定可比性的航空公司PB均值为1.7倍，亦高于铁路,854,国内微信,c,2
广深铁路,　　我们认为随着铁路改革推进，带来盈利能力的提升和资产的增值，广深铁路的合理PB应为1.6-1.8倍，对应股价6.32元-7.11元，较现价有25%-40%空间，并且未来提价若能落地，不仅仅直接提升公司经营业绩，市场会对铁路改革预期更加强烈，叠加土地盘活潜在的增值空间，强调“强推”评级,854,国内微信,c,1
广深铁路,午后上海国资改革板块走高，长江投资强势涨停，徐家汇、上柴股份等个股直线拉升；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,855,国内博客,c,1
广深铁路,午后上海国资改革板块走高，长江投资强势涨停，徐家汇、上柴股份等个股直线拉升；铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,856,国内博客,c,1
广深铁路,　　2  　有望入选“第二批”混改试点的企业，主要集中在重点推进的七大领域　　▌1）“铁总”集团旗下的广深铁路、大秦铁路、铁龙物流等　　铁总发声，推进混改,857,国内微信,c,2
广深铁路,相关上市公司包括：广深铁路、大秦铁路、铁龙物流等,857,国内微信,c,2
广深铁路,批混改试点“6+1”集团旗下公司：中国联通、东方航空、文山电力、中国核建、佳电股份、中国船舶、巨化股份等；　　▌2）投资主线二：　　建议关注有望入选“第二批”混改试点的四类企业：一是“铁总”集团旗下的广深铁路、大秦铁路、铁龙物流等；二是国家电网旗下的国电南瑞、许继电气、置信电气等；三是“石油、天然气”领域的石油石化集团，包括中石油、中石化、泰山石油等；四是中交集团及建筑类央企，包括中国交建、中国建,857,国内微信,c,1
广深铁路,铁龙物流是 龙一，广深铁路、大秦铁路等在后面,858,国内论坛,c,1
广深铁路,”　　目前涉及混改题材的个股有佳电股份、中国联通（600050）、东方航空（600115）、文山电力（600995）、中国核建（601611）、中国船舶（600150）、中船防务、钢构工程、广深铁路（601333）、大秦铁路（601006）、铁龙物流（600125）、中国石油（601857）、大庆华科（000985）、湖南天雁（600698）、巨化股份（600160）、物产中拓（0009,859,国内微信,c,1
广深铁路,铁路板块的铁龙物流涨停，广深铁路、北方创业均大涨超4%,860,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,861,国内博客,c,1
广深铁路,4、铁路混改：铁路领域混改相关个股走强，盘中铁龙物流封上涨停，广深铁路、大秦铁路等涨幅居前,862,国内博客,c,1
广深铁路,铁路板块午后大幅上涨，铁龙物流涨停，广深铁路、大秦铁路、中铁二局直线拉升,863,国内论坛,c,1
广深铁路,激发铁路股下午走强，铁龙物流逼近涨停，广深铁路、大秦铁路纷纷走强，这个板块走强说明目前市场热点还是在混改题材股上，但不建议追涨,864,国内论坛,c,1
